mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.000907933344154662,0.02128992861416744,0.02128992861416744,0.8413599275803157,0.0009852011321045855,0.03138791379025668,0.027707630878253595,0.6880045605838155,21,357
0.0009101780431161051,0.02358115788060736,0.02358115788060736,0.7899123356562195,0.00033509600921138665,0.01830562780161846,0.013823915757371895,0.9487603512436353,21,358
0.0005588529947017265,0.01757944361263763,0.01757944361263763,0.8505941165399272,0.001104074720667616,0.033227619846561626,0.021711969489857413,0.8186079828936176,21,359
0.0007750791735964321,0.021068661935856055,0.021068661935856055,0.8732291904073105,0.0007048830502277235,0.026549633711743056,0.019883529972666972,0.8221120475333452,21,360
0.0009490361538532898,0.025987732227366743,0.025987732227366743,0.8564170068071906,0.0008089641879017339,0.02844229575652665,0.023710262508898794,0.8388615410017405,21,361
0.0008509668043098255,0.02411678681717633,0.02411678681717633,0.872657225375091,0.0012370015871963176,0.03517103335411568,0.030184360904666082,0.6869999661027412,21,362
0.0005629826478242754,0.01849801021208526,0.01849801021208526,0.9041037073697747,0.0010641588079014963,0.03262144705407006,0.02389977113330985,0.8301159275949093,21,363
0.0011664554450850175,0.025498974804397955,0.025498974804397955,0.8113291555656824,0.00029214675986401597,0.017092301186909152,0.01239373110398436,0.937039598231339,21,364
0.0007307617139262511,0.01684365357489393,0.01684365357489393,0.7728357323444025,0.0003876230792249349,0.019688145652268396,0.015318061834570339,0.776230622102512,21,365
0.000778686049677064,0.02119308089503759,0.02119308089503759,0.8450669958534343,0.0005738691130237353,0.02395556538726931,0.019176670238151488,0.8327123610959807,21,366
0.0003883631949259925,0.01424884336217613,0.01424884336217613,0.9058280006204252,0.00041522510812562783,0.02037707310007077,0.014860241108383868,0.8854297081578247,21,367
0.0010627089048606102,0.024547939373707688,0.024547939373707688,0.802004460011948,0.0011731222355535,0.03425087204077438,0.03199525932683165,0.6583110470971744,21,368
0.000711164162320022,0.01997069117804604,0.01997069117804604,0.8889984132763602,0.0027726301595878515,0.052655770430104346,0.03543174993953977,0.5155846245481013,21,369
0.0008026940020471806,0.01967854882159925,0.01967854882159925,0.7642152854213802,0.00017322633720213846,0.013161547675031932,0.010137568891267957,0.9627326812279906,21,370
0.0007084330558033684,0.018835248375857164,0.018835248375857164,0.875978766668895,0.0004399113938304156,0.020974064790364684,0.02082261240457665,0.9407055314126227,21,371
0.0003705703328247786,0.011857333952453888,0.011857333952453888,0.8411978024104372,0.001344214515379069,0.036663531136254035,0.02693787784620505,0.703574186669738,21,372
0.0006844550701887622,0.014349422805706634,0.014349422805706634,0.8443484591184214,0.00023528462855500567,0.015338990467270186,0.011190590417769299,0.9144308524750699,21,373
0.0006760025379292348,0.0188371079263939,0.0188371079263939,0.8336555981362046,0.0012243005770773878,0.0349900068173384,0.024917265048188638,0.839068698106341,21,374
0.0003378091697868812,0.013869627990627895,0.013869627990627895,0.9335937151478602,0.00041554633296320495,0.0203849535923731,0.012065781599394686,0.9292563693308649,21,375
0.0005787875077717632,0.01775724141052716,0.01775724141052716,0.9000633652646113,0.0013023798844725382,0.03608850072353433,0.02625791476528121,0.8217895696384853,21,376
0.0010882898469728635,0.023908862211337523,0.023908862211337523,0.8299139500297951,0.0008230990214459917,0.02868970235896482,0.026307514919784402,0.7177516232998262,21,377
0.0005259356409033183,0.016256336388319192,0.016256336388319192,0.7345599713433821,0.0001253673559401156,0.01119675649195407,0.009106630242427817,0.9578711053059474,21,378
0.00041647683372082495,0.013711904913014123,0.013711904913014123,0.9124980897234058,0.0004922509422293377,0.02218672896641904,0.01669269223832084,0.7786258062990293,21,379
0.0014382177055306238,0.02981440715851438,0.02981440715851438,0.737740329742876,0.00039394740232235774,0.01984810828069914,0.019803562774805026,0.8410679271866106,21,380
0.0003869741942880167,0.014253533948818413,0.014253533948818413,0.9130961498338338,0.0010638980059922525,0.032617449409668015,0.020871912868797016,0.7671479543076521,21,381
0.0005596863677193852,0.018668618995728456,0.018668618995728456,0.8805383921864398,0.003005239710559549,0.054820066677810135,0.038674377852107485,0.6055529340040087,21,382
0.0007615834222367392,0.018548433282087513,0.018548433282087513,0.8154504251689223,0.00032756473479157787,0.018098749536682855,0.016137268460939845,0.9246135129951587,21,383
0.0010750960163533447,0.029795443826013884,0.029795443826013884,0.8676670861519722,0.00034743410282655503,0.018639584298652024,0.016064479861750015,0.9385935394383279,21,384
0.0013898587788804184,0.02360869477720325,0.02360869477720325,0.7552704254559442,0.0007188629576749256,0.026811619825645103,0.01991252529151653,0.8704154082913161,21,385
0.0006341262583503854,0.019930264889626445,0.019930264889626445,0.8752795674105533,0.00023865858426901055,0.015448578713558427,0.011843393325860615,0.9568937861916235,21,386
0.0005571360024315956,0.015318835721593673,0.015318835721593673,0.9120245842039579,0.0016636737109726417,0.040788156503728405,0.03549936478187549,0.21491221702557461,21,387
0.00047043610664720536,0.014925999652757661,0.014925999652757661,0.8769303526603696,0.00045803169377160816,0.021401675022567932,0.01705392222590098,0.9273531870115166,21,388
0.0005660965066302784,0.01592290973456839,0.01592290973456839,0.8872853042782136,0.0008935371183355157,0.029892091233895225,0.023260803007647574,0.8084259013955999,21,389
0.002317345777645823,0.027439018301070206,0.027439018301070206,0.5393848030194046,0.0014135945815084872,0.037597800221668386,0.030819079716683035,0.8672047175388837,21,390
0.0005755767058975073,0.017081610165711265,0.017081610165711265,0.9000187300637371,0.0005608222908780698,0.023681686825014592,0.018492125769656146,0.8250597274077338,21,391
0.0014553945663197093,0.022244278201557968,0.022244278201557968,0.6973667305768515,0.0008661591480996727,0.029430581851191333,0.02357337812148576,0.8031151622764846,21,392
0.0010033283352054942,0.024033558558077085,0.024033558558077085,0.8443013747676278,0.0013600476919548993,0.0368788244383535,0.033387488022218643,0.6786316380080073,21,393
0.0006868819635115973,0.019854489156827176,0.019854489156827176,0.9025348000836185,0.00033022175068529074,0.01817200458632153,0.015476118103475447,0.9237350388775174,21,394
0.0011579867317712948,0.027916525917529984,0.027916525917529984,0.8244276463771177,0.0011712385130491921,0.03422336209446979,0.031887412365559635,0.8174357246259799,21,395
0.0007570988900214904,0.020733556077853526,0.020733556077853526,0.9020017628493671,0.00015152129427997151,0.012309398615690838,0.0106140528721395,0.9681494804865236,21,396
0.0004162415152272325,0.013472029108463223,0.013472029108463223,0.9138814682773783,0.0007179725045665902,0.026795008948805935,0.017329964723878526,0.33988320461353205,21,397
0.0002805046495077926,0.012925982598662726,0.012925982598662726,0.927275730936082,0.0005158740308388866,0.02271286047240388,0.018928988511770564,0.7604078743809213,21,398
0.00038607194045986746,0.015105511677760189,0.015105511677760189,0.9297037069537114,0.0013147395204653283,0.036259337010835266,0.02448344070240018,0.7825141521743262,21,399
0.0010868351099720486,0.028502333768273387,0.028502333768273387,0.8073802295783401,0.001114670333839676,0.03338667898787893,0.022576462908569257,0.7311229644363522,21,400
0.00026894608656030113,0.014002300116652374,0.014002300116652374,0.8549226304613258,0.0033304420286888454,0.057709982054137264,0.0516526205855132,0.21694788052831204,21,401
0.0011826628511113584,0.028526085575158146,0.028526085575158146,0.8285578623783886,0.00037507703876996985,0.019366905761374734,0.016289886505145,0.026068874704363032,21,402
0.0006339903086115869,0.016081846018899313,0.016081846018899313,0.862872494954179,0.00047560845910088733,0.021808449259424368,0.01998175494298748,0.7753091295312204,21,403
0.000531707720898324,0.013844829718129495,0.013844829718129495,0.8495948365671908,2.997983695293445e-05,0.0054753846397248155,0.003957906079728249,0.9923473365409061,21,404
0.0005892178966097664,0.017583884691207863,0.017583884691207863,0.7803639049717117,0.0005542403269684483,0.02354230929557354,0.02149581733082297,0.8871358938820799,21,405
0.0004920101435599803,0.013348040348303891,0.013348040348303891,0.9179013439428712,0.0005875707800616121,0.024239859324295017,0.019684873612951685,0.8884535780063871,21,406
0.0009986770504399514,0.02375492399966818,0.02375492399966818,0.7606868476007753,0.0006582169070068027,0.025655738286137913,0.019746241116996962,0.9218309282736001,21,407
0.0001716433491223902,0.010314614569474655,0.010314614569474655,0.9671595028994868,0.0014469146585709624,0.038038331437787364,0.030866700865817054,0.840806320800243,21,408
0.0007830915063314404,0.02221292543989105,0.02221292543989105,0.7909280724838788,0.0009168124125344047,0.030278910359099857,0.02528296932899082,0.8618244401239485,21,409
0.0011112127703282845,0.02636758336040291,0.02636758336040291,0.8312683165015331,0.0006843764720890233,0.02616059005620904,0.022587188825378916,0.570072631232907,21,410
0.002185222473282664,0.0300375584564428,0.0300375584564428,0.5481498100536075,0.0005240328803896915,0.022891764466499553,0.020424357192548478,0.8790742599612262,21,411
0.000910115982755977,0.016207331251995895,0.016207331251995895,0.8251384062884606,0.0013787188548480154,0.037131103603960054,0.029487514700355683,0.5922417597707306,21,412
0.000963840130803818,0.018537568527515123,0.018537568527515123,0.6225167317312132,0.002497743709165036,0.04997743199850344,0.04001782288908012,0.6791772451492614,21,413
0.0012976771731657512,0.03022518916848724,0.03022518916848724,0.7392827206139909,0.000492605244335773,0.022194712080488295,0.019595677903682825,0.9302966928636336,21,414
0.0009511866064607266,0.02410762511145285,0.02410762511145285,0.8473955443734968,0.000582499973984138,0.024135036233329712,0.021300326009660354,0.9354312004919507,21,415
0.0008498324146881729,0.021747077550157447,0.021747077550157447,0.8023619496062635,2.84210072569431e-05,0.005331135644207817,0.004194196791336265,0.9884388676046778,21,416
0.0007694777917981276,0.022421225843221947,0.022421225843221947,0.8856702139243035,0.000539869981197016,0.023235102349613526,0.020646283395804172,0.9016145847718102,21,417
0.001546730165707192,0.03028216286979948,0.03028216286979948,0.7211261821317954,0.00017964064333723942,0.013403008741966836,0.011205818478725956,0.7243075252104834,21,418
0.0008781275427033249,0.02347140608744551,0.02347140608744551,0.7812994414170442,0.0009499238739830474,0.030820835063038888,0.02784601044636953,0.5741338715706672,21,419
0.00037852910996374374,0.014353946914009905,0.014353946914009905,0.9152412244862846,0.001899762956987798,0.043586270280763846,0.03239165943795367,0.6727355660048779,21,420
0.0002924078196370577,0.010978366029890697,0.010978366029890697,0.9543218788983148,0.0002932220152085852,0.0171237266740796,0.01494788010997121,0.8934810977823485,21,421
0.000769597885836036,0.022108472856070358,0.022108472856070358,0.8173386870464788,0.0013391505216777365,0.036594405606290924,0.02653227237400907,0.7661876422644047,21,422
0.00169865331607315,0.02551016389707041,0.02551016389707041,0.6555640199220132,0.00016149920959725357,0.012708233929120662,0.009818203949260423,0.9664932660849996,21,423
0.0003185677752602499,0.013854577621132994,0.013854577621132994,0.8427621388151604,0.0002489525108357363,0.015778229014554716,0.012697488221864736,0.9141919636382285,21,424
0.00021428146041096129,0.010623950195886809,0.010623950195886809,0.9362615702815772,0.001036351650778979,0.032192416044450264,0.020339429358301714,0.3352770471655909,21,425
0.0007569433334018859,0.021807636678345795,0.021807636678345795,0.741218794105047,0.0002665836757918577,0.01632739035461141,0.013673583476692832,0.8867411836931743,21,426
0.0008193988827612357,0.022053065525933297,0.022053065525933297,0.8713413480264469,0.0002880523328078743,0.01697210454857836,0.012382333549558056,0.927371545364337,21,427
0.0003338739491845942,0.012070088886084926,0.012070088886084926,0.9020321941649256,0.0008512009374550073,0.029175348111976442,0.016561514478650525,0.8737032841609199,21,428
0.001494673764869561,0.02700939045600628,0.02700939045600628,0.6479726059835357,0.0008951773123070168,0.029919513904925272,0.02459510952974533,0.8725507858665815,21,429
0.0004134097972365474,0.01462878759970198,0.01462878759970198,0.9094153041113984,0.00021050389855603656,0.014508752481038353,0.013125964757826646,0.9557859745688674,21,430
0.0010218378463645234,0.027304509519536363,0.027304509519536363,0.7415059145770595,0.0003566817137599418,0.018886019002424564,0.018150631908637093,0.9601604933251676,21,431
0.000559183559725311,0.016941129758577686,0.016941129758577686,0.7075768812799412,0.00019917091220555112,0.014112792502036977,0.010505229488873322,0.9618990843556909,21,432
0.0009719934462729664,0.023569703508934843,0.023569703508934843,0.8542499554387991,0.0006332421481311617,0.02516430305276031,0.023859828897139435,0.7907926395990295,21,433
0.0005437783609716892,0.016214893507668866,0.016214893507668866,0.9186202724498602,0.00019669341743855148,0.014024743043583775,0.01339041003026014,0.9465588295733238,21,434
0.0004775605949241515,0.015342237434304098,0.015342237434304098,0.8803951211536668,0.00048496910879964656,0.022022014185801592,0.016889302653159122,0.9172675587608425,21,435
0.0007267437513925873,0.021384545806065917,0.021384545806065917,0.7634620715240353,0.000428571190374168,0.020701961027259422,0.01584568269248497,0.9123248975505284,21,436
0.0006280015779711773,0.020203482046520154,0.020203482046520154,0.847706137115807,0.00036273513429476405,0.019045606692745812,0.01856631840405688,0.8336391788982596,21,437
0.0006904003701607537,0.021101856932287517,0.021101856932287517,0.8871761841528836,0.00029443222487324114,0.017159027503714806,0.015442519746700327,0.8391674125515932,21,438
0.0008634911254065476,0.02357119289660441,0.02357119289660441,0.8868879806993075,0.000643350261683602,0.02536435021213045,0.016156216016276648,0.8345878904455071,21,439
0.00037615441518337104,0.012259013428165995,0.012259013428165995,0.9195797750215955,0.0011600085839596733,0.03405889874848676,0.018560166696846427,0.8433746370532841,21,440
0.0012641455291612013,0.02550562123090263,0.02550562123090263,0.7570005195027041,0.0004941729471159736,0.022230001059738474,0.015125730642609263,0.9033122908559538,21,441
0.0014592592232397965,0.029888304243488747,0.029888304243488747,0.6950005504424295,0.00038463615135790765,0.01961214295679867,0.013311905533785334,0.9251520389489578,21,442
0.000951595432045679,0.019588137030391365,0.019588137030391365,0.8094429251817842,0.0007162095891768504,0.0267620923916059,0.021229994699480063,0.8718333007827602,21,443
0.0004233790784402097,0.014745279042700513,0.014745279042700513,0.9053890531374523,0.0009151095229232485,0.030250777228415942,0.020407253482222835,0.8893118650906818,21,444
0.000641870525425041,0.01878269224333545,0.01878269224333545,0.8180681542845214,0.00030497590059878817,0.017463559219093573,0.014939571309561318,0.9419721461644692,21,445
0.0004090190778283416,0.013924353019627744,0.013924353019627744,0.9110277077148302,0.0002594521816454252,0.01610751941316307,0.012489524543357939,0.9406795820284058,21,446
0.001013533761141292,0.027092098556457375,0.027092098556457375,0.8529372767260208,0.0007168473901389905,0.026774005866492794,0.02064632880973025,0.8737995985094903,21,447
0.001102771218987001,0.02284751323889565,0.02284751323889565,0.8319945655029275,0.0004884562660846816,0.022101046719209514,0.02089637286014891,0.9351315737265272,21,448
0.001782111664447648,0.026236443633607883,0.026236443633607883,0.7172314804281579,0.000602744998160808,0.02455086552773258,0.020001018309570916,0.866033962269526,21,449
0.0010543603623201702,0.018512191535170926,0.018512191535170926,0.8311878401154742,0.0006506375066167104,0.02550759703728892,0.018796861843301576,0.5556923005461738,21,450
0.0010444899052295315,0.025317776089839945,0.025317776089839945,0.8582357570832101,0.00036497692881182165,0.019104369364410373,0.0168422629947923,0.9116581481170264,21,451
0.000718027371812672,0.019690169047204026,0.019690169047204026,0.8248001030450685,0.0016014665137523507,0.040018327223315456,0.024395452572271686,0.6453802340028971,21,452
0.0009082485165815408,0.020273489777796236,0.020273489777796236,0.8377115798973651,0.0007288439917051289,0.026997110802919798,0.022789582103727248,0.867130708996803,21,453
0.0010489025056346143,0.023913529771991546,0.023913529771991546,0.7851903143208804,0.0008582522977591088,0.029295943366942613,0.024214139118712407,0.8965531595801038,21,454
0.0008324407839708719,0.02130432473414583,0.02130432473414583,0.8624576952066217,0.0011044640465470226,0.03323347779795281,0.02458457217444435,0.7648798839710178,21,455
0.0003905124419390546,0.013089065987401487,0.013089065987401487,0.8780672011845344,0.0008455600078519655,0.02907851453998236,0.018310548691256475,0.8706603575194126,21,456
0.0005778275597738938,0.019261631546046456,0.019261631546046456,0.8844378753627679,0.0005550427421335773,0.02355934511257852,0.021955934258433434,0.7981364125309236,21,457
0.0007162592780112044,0.022174368283358906,0.022174368283358906,0.8806539226833494,0.0005708147181687041,0.023891729074487347,0.01982840314441772,0.9199633925739092,21,458
0.0008269806420144905,0.024592530149736665,0.024592530149736665,0.8553195342589643,0.0008033707589773735,0.02834379577574912,0.018167321820446582,0.896147342815923,21,459
0.0008659018745400239,0.021350921733595554,0.021350921733595554,0.8721662233434406,0.002438541573886293,0.04938159144748469,0.042761943430921455,0.659831920724202,21,460
0.0006506804946868767,0.01756154561452198,0.01756154561452198,0.8896067152363478,0.0008220490309982484,0.02867139743713669,0.025512109449390214,0.8748743626178617,21,461
0.0011144863535565773,0.02230284501433735,0.02230284501433735,0.7495307142811221,0.000717686493553734,0.02678967139689724,0.017658967623669603,0.8931602271271718,21,462
0.0005238440218520821,0.01849753503808428,0.01849753503808428,0.9106641000639941,7.699987006893752e-05,0.008774956983879608,0.006521282911011425,0.8824379842691982,21,463
0.0007981425143083023,0.021547935312787828,0.021547935312787828,0.8837701860813199,0.0002695090547744413,0.016416730940550902,0.014516365146614576,0.8936183263321387,21,464
0.0009554660217418769,0.025343141970333685,0.025343141970333685,0.8368753333511687,0.0013750478111922634,0.037081637115859156,0.02813024968742168,0.6985820885497552,21,465
0.0006224667203202505,0.019330744367905345,0.019330744367905345,0.8364692582264025,0.0007058401910634387,0.026567653096640637,0.017708316101022616,0.8719920318039921,21,466
0.0011199453688437405,0.02334227189061872,0.02334227189061872,0.7152768796906488,0.00043034783972550347,0.020744826818402305,0.016129498372438808,0.8926223274032037,21,467
0.0007370250543756279,0.01855914505907619,0.01855914505907619,0.8034036376628255,0.0014879445569894007,0.038573884390729965,0.031573669556690664,0.2798926657430604,21,468
0.0020505296385264545,0.026411248287653434,0.026411248287653434,0.6354385306526249,0.000871881298356594,0.02952763617962999,0.023774018249270206,0.7780280157175897,21,469
0.0012154153139695483,0.023069648481710312,0.023069648481710312,0.7064965124588276,0.0001705279757772937,0.013058636061139528,0.010800222483008387,0.9747937956950242,21,470
0.0002628507619428495,0.01134001627725486,0.01134001627725486,0.9422082483631695,0.0003818353069081572,0.019540606615664653,0.018034145243058016,0.9070480348024728,21,471
0.0020374927244619545,0.028307842753763142,0.028307842753763142,0.5907326058453016,0.0009763461938748634,0.031246538910331547,0.02452604980586008,0.6296860974404602,21,472
0.00030422697226463436,0.013460966914212204,0.013460966914212204,0.9082003565571033,0.0008255336988065801,0.028732102234375057,0.0194282648980514,0.7848660343883189,21,473
0.0001231223348467833,0.009361725137024135,0.009361725137024135,0.9667211496482885,0.0007298159609927442,0.027015106162899753,0.020182275257676654,0.8522277833634728,21,474
0.00016573958590398292,0.009636560974392978,0.009636560974392978,0.966664195794088,0.00013219573427132898,0.011497640378413693,0.00936201665702889,0.9750918744331005,21,475
0.001166331455117907,0.026274565892742827,0.026274565892742827,0.8394777907621818,0.0003640416389757409,0.019079875234805414,0.015628005587385637,0.8737137427134167,21,476
0.0011240112377085179,0.02934400024714791,0.02934400024714791,0.815391471829936,0.0008883396472564269,0.02980502721448895,0.026825490570982647,0.8758389984937563,21,477
0.0008116411853474871,0.024532925165170676,0.024532925165170676,0.8872064490588945,0.00034096714471084613,0.018465295684360058,0.014967012961910685,0.8509384122365289,21,478
0.002820840316458505,0.03147384963718433,0.03147384963718433,0.372862785786518,0.002283792875336592,0.04778904555791622,0.042177919178563124,0.7148134754114499,21,479
0.0006065667529586361,0.01840707488482034,0.01840707488482034,0.8507257955030155,0.0008556115034216187,0.029250837653332574,0.025747927951271482,0.7578877275748029,21,480
0.0003172411247576569,0.015710581352180786,0.015710581352180786,0.9364444029919943,0.00040264281099279536,0.020065961501826803,0.016242653034476792,0.8763515290286384,21,481
0.0009764094214849845,0.020732286386202607,0.020732286386202607,0.783667157912801,0.0005022235125523982,0.022410343874032772,0.011886835796657516,0.8673383824321927,21,482
0.0014199208990781425,0.02320507055888076,0.02320507055888076,0.7031613769052854,0.0005882956438411376,0.02425480661314655,0.018862617460769546,0.8750894669881982,21,483
0.0005769226526574516,0.01850327694226739,0.01850327694226739,0.8182604227590442,0.0003332279117910209,0.01825453126735992,0.010418759614026418,0.8904417079948596,21,484
0.000562636063724129,0.019052310965174332,0.019052310965174332,0.8432948417542381,0.0010091573036183615,0.031767236323268055,0.02019928431884335,0.8608013215125689,21,485
0.0005885746530826979,0.019299445472717457,0.019299445472717457,0.8646268786669666,9.832461624277952e-05,0.009915876977997434,0.00949863810821809,0.9743665555118073,21,486
0.00132695564759451,0.030712836944750847,0.030712836944750847,0.8142202227650037,0.000887059622835162,0.029783546176289383,0.02316890507966606,0.7840316457786729,21,487
0.0007354343979383177,0.021233478469762763,0.021233478469762763,0.8261279990014034,0.000935999067057726,0.03059410183446682,0.02598770229277297,0.7020334330323794,21,488
0.0009131429567712597,0.027426874700504835,0.027426874700504835,0.8782872611431481,0.0003293074375251939,0.018146829958017294,0.014884568983051396,0.7719879141335114,21,489
0.0007456588346760216,0.02245778392491601,0.02245778392491601,0.8633270285899236,0.0004011638960933159,0.02002907626660091,0.016941239030041983,0.7720312472010225,21,490
0.0013330253269278546,0.02434772067732125,0.02434772067732125,0.8082438137060711,0.00022277541772173498,0.014925663058026433,0.010251461118293628,0.9609390913136551,21,491
0.0009618912314906627,0.02056253823937046,0.02056253823937046,0.6580897859844774,0.0026715181127239898,0.051686730528482744,0.03466162097385273,0.6473588536913162,21,492
0.0008646927283534997,0.01889424793016428,0.01889424793016428,0.8247112699027718,0.00019351975223947803,0.013911137704712653,0.01341849591755362,0.9087861862693825,21,493
0.00030565449782643105,0.013046315668462233,0.013046315668462233,0.9257923849083041,0.004860649928015016,0.06971836148400948,0.03557665930499296,0.23075044195756544,21,494
0.000847298148852248,0.024568813176800184,0.024568813176800184,0.8141844555165527,0.0010679327574250588,0.03267924046585322,0.023392162058979676,0.8584767442548974,21,495
0.0007655069756867123,0.02329718621454493,0.02329718621454493,0.8508437215830453,0.00011181288606311721,0.010574161246317233,0.008943004895975827,0.9660969917275795,21,496
0.0007381795514150076,0.017679314310324892,0.017679314310324892,0.7722398243855016,0.00050809809013762,0.022541031257190078,0.01758957658741795,0.8747492831953138,21,497
0.0004346627288248029,0.015020805616471004,0.015020805616471004,0.7839479992836432,0.0018966062327386872,0.04355004285576177,0.031213042466240692,0.7414693558178223,21,498
0.0005698429466473611,0.02045176297024342,0.02045176297024342,0.844090050520805,0.0009731299060964273,0.031195030150593335,0.02313232865940422,0.6644868117633697,21,499
