mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0012569618652335537,0.026661585217674165,0.026661585217674165,0.6602919790191,0.0015329172617611945,0.03915248729980248,0.036668146201706824,0.7238007946256118,21,359
0.0018256045156544347,0.03587391973580383,0.03587391973580383,0.6976877490309881,0.0005701379238662341,0.023877561095435065,0.021477344266223063,0.870527765727803,21,360
0.002145344561771878,0.030708724805048524,0.030708724805048524,0.5589585075801116,0.0009376241967163646,0.030620649841509973,0.023947605135867512,0.5848627207628982,21,361
0.0012426712760657266,0.02504538480938944,0.02504538480938944,0.8062325276026746,0.0012470541732992806,0.035313654204843774,0.028988554120017464,0.528279781572363,21,362
0.0002717778783051815,0.01171435467017604,0.01171435467017604,0.9236488220879999,4.2368483517592214e-05,0.006509107735902995,0.003948072619044392,0.9740611066474647,21,363
0.0010835070910737053,0.024811390562100463,0.024811390562100463,0.8044986480651936,0.0007547606359337516,0.027472907307632216,0.024677232317453113,0.8273902077676734,21,364
0.0013752752715750502,0.029692862244079972,0.029692862244079972,0.7456299000711157,0.0011214559902995049,0.03348814701203255,0.03124538410749957,0.7890979002634361,21,365
0.0010687308723394502,0.02909168425855528,0.02909168425855528,0.8066189172827483,0.0013745095985718695,0.03707437927426256,0.03280154956789427,0.6500039486810798,21,366
0.0016987988326988641,0.03472831054264642,0.03472831054264642,0.7082669986784602,0.0001985307756965474,0.014090094949876932,0.009410928192360127,0.8362354575124836,21,367
0.0007620892023090067,0.021536595323204233,0.021536595323204233,0.8495350475376928,0.0005393041543094891,0.023222923035429652,0.019284136725405004,0.7240285938369632,21,368
0.0010801356485128958,0.027026030737987167,0.027026030737987167,0.712480563344098,0.000689523712386857,0.026258783528314046,0.02413603304662601,0.8221879488476487,21,369
0.000670752404821094,0.020619542163404152,0.020619542163404152,0.8412640237775907,0.0016887905126281493,0.04109489643043463,0.03602124814532049,0.3106917674096157,21,370
0.001762234328554824,0.03455148022312675,0.03455148022312675,0.5916567482113982,0.00042157542871455234,0.0205323020802479,0.015206909222499947,0.8962179740146989,21,371
0.0007839229144649972,0.023932699773757497,0.023932699773757497,0.8395912286683955,0.000967096349700657,0.031098172771091503,0.026106227058408937,0.6405177380698756,21,372
0.0003741917272915995,0.012408669183477565,0.012408669183477565,0.7943932395393726,0.007411576573498065,0.0860905138415265,0.06906354336841518,-1.427234673417348,21,373
0.0012732386884418128,0.026642362215976254,0.026642362215976254,0.5704341063676324,0.0007584050196976469,0.027539154302513483,0.02270937319252062,0.8062662077369657,21,374
0.0014634744450417697,0.02819018416139958,0.02819018416139958,0.7465079769651736,0.0009907460052454775,0.03147611801422592,0.027603213478948424,0.8172750689543177,21,375
0.000495046555510852,0.017153500102432977,0.017153500102432977,0.889189516796654,0.0004381187020071798,0.020931285244991046,0.016906741266343714,0.9078622226860648,21,376
0.0018470539112492293,0.03357473557453245,0.03357473557453245,0.6838546058538842,0.0016987737867045494,0.04121618355336347,0.03521832666192363,0.726923470650966,21,377
0.0013511231705852316,0.029661967258128728,0.029661967258128728,0.672461440817536,0.0010782135033621518,0.032836161519918125,0.024110910570026785,0.8610245092580989,21,378
0.002354950217197453,0.031791305285261376,0.031791305285261376,0.5636056911094331,0.0008122213475706486,0.028499497321367768,0.023625725390001174,0.8023571153272757,21,379
0.0006424076081234293,0.016037021777900524,0.016037021777900524,0.8830353190858214,0.00043828462161166486,0.02093524830546953,0.01610866817961003,0.725882421403772,21,380
0.0009641704487028674,0.023861340806748482,0.023861340806748482,0.8057978986517131,0.00037631932353618776,0.019398951609202693,0.017492622702104787,0.7320840500820667,21,381
0.0007641063786136932,0.019870951682281715,0.019870951682281715,0.8710028892234312,0.0004807070749551163,0.021925033066226292,0.018254430785014902,0.8316757288622643,21,382
0.001236409033868984,0.02642461996799337,0.02642461996799337,0.8031481012007748,0.00047980100112723526,0.021904360322256282,0.016197672499461756,0.7966943100470399,21,383
0.0022574808433756463,0.03472321606037256,0.03472321606037256,0.5582999940788633,0.0003142039598022362,0.017725799271181997,0.014284622141891343,0.8487475217667524,21,384
0.0011750441533804853,0.026792240702541277,0.026792240702541277,0.75378093152668,0.0005637733134209335,0.023743911080968388,0.0221572675992756,0.8590695004495952,21,385
0.0007077258318651171,0.01766637919149798,0.01766637919149798,0.8413628500402697,0.0004634850704366808,0.021528703408163735,0.01557540369830404,0.8513419562894619,21,386
0.0017061094593687706,0.03307379150280487,0.03307379150280487,0.6553639356951038,0.001345269032423346,0.036677909324596816,0.03459423584339142,0.6440127042592597,21,387
0.0022264498075445175,0.03656287306200029,0.03656287306200029,0.6646082946895887,0.001067768608332142,0.03267672884993451,0.026849077168992482,0.8396157503095436,21,388
0.00159223526188427,0.033881091112231435,0.033881091112231435,0.6897672571934027,0.0011644250666054921,0.03412367311127998,0.03168320671200289,0.29773734467814794,21,389
0.0014845405085974412,0.030790502409877987,0.030790502409877987,0.7598586076633556,0.0005564708132501476,0.02358963359720001,0.021338865942764546,0.7600723703182677,21,390
0.0021203222459940016,0.03831838626293191,0.03831838626293191,0.6924295502144302,0.0005615248411134305,0.023696515379131814,0.022045729988541474,0.8525977105872364,21,391
0.0013609370512705566,0.028288319435689158,0.028288319435689158,0.6889929669681686,0.0023504880884753815,0.048481832561026214,0.042187856985614225,0.6713140731975109,21,392
0.0012143318122343747,0.02965405262751386,0.02965405262751386,0.7683968566047517,0.0008522829759718799,0.02919388593476175,0.025664875840307008,0.7480246036269207,21,393
0.0006944340724212084,0.019748770518247652,0.019748770518247652,0.8780943416755365,0.0006140169429735417,0.024779365265751696,0.01806231516073215,0.9186249864409306,21,394
0.0013283304460075967,0.02859386530984989,0.02859386530984989,0.6446892068554961,0.0009401462055432155,0.030661803690311754,0.02544496938185835,0.8843700558893957,21,395
0.000382496206416603,0.01622798433655566,0.01622798433655566,0.7517067621951029,0.000988992258680496,0.03144824730697239,0.020674357998759683,0.7753925422831697,21,396
0.001310885965698752,0.031374843694333486,0.031374843694333486,0.7008910542654472,0.0012018073126814006,0.034667092648236315,0.028128025875779932,0.7987973122482388,21,397
0.001833878277276159,0.034580470164511455,0.034580470164511455,0.6852717173644007,0.0016065331594809194,0.040081581299655826,0.029597145959498337,0.24356587417308617,21,398
0.0012370953744949115,0.028244310991768287,0.028244310991768287,0.8589343104408924,0.0031449529075560766,0.05607987970347366,0.044284361835990736,-0.5021150644108956,21,399
0.0009949219193964708,0.025547687986356246,0.025547687986356246,0.8108199755867351,0.0008462652370630066,0.02909063830621471,0.023806258734407674,0.8205429002766975,21,400
0.001089077017104938,0.0283947838963211,0.0283947838963211,0.8072512888206034,0.0011712035903213203,0.0342228518730003,0.030550352483111623,0.8270577427378947,21,401
0.0008528733199350245,0.022223721949660286,0.022223721949660286,0.8272470901616877,0.004001128551029556,0.06325447455342235,0.04054612166631383,0.08566928530654716,21,402
0.0014685565228559233,0.02875479361685288,0.02875479361685288,0.7896877771218453,0.0007775308926965654,0.027884240938145788,0.020626410577020984,0.8050384865484967,21,403
0.0006984166884542409,0.019188020664489068,0.019188020664489068,0.8030328207401654,0.00026265469731446645,0.01620662510563092,0.011713844979676051,0.8944122645911937,21,404
0.0006648744846972889,0.0154690989530227,0.0154690989530227,0.85993565660448,0.00021121668186243798,0.014533295629775029,0.0135766836557941,0.9168551037400103,21,405
0.0008347973425432276,0.018483049961822366,0.018483049961822366,0.8361319709926901,0.00028162613228314694,0.016781720182482692,0.013709921877081812,-1.2074991733360916,21,406
0.002183043933545974,0.03346436864844334,0.03346436864844334,0.6026198357759244,0.001170674026139463,0.03421511400155585,0.026226340169561112,0.5297108152873817,21,407
0.0007251010563683574,0.02308044250774459,0.02308044250774459,0.8231056404266331,0.0006857131466893224,0.026186125079692917,0.022386701729892277,0.8786015968689233,21,408
0.001291322948501251,0.028950632528605705,0.028950632528605705,0.7737882658468502,0.0003545555517580422,0.018829645555826117,0.01715244025605048,0.9455849118489815,21,409
0.0005051656974971484,0.016984558983150343,0.016984558983150343,0.8800369464156068,0.0023914490012009533,0.048902443714000154,0.03736369723596528,0.792258045225756,21,410
0.00164623257948798,0.03046079028336564,0.03046079028336564,0.6917599289242873,0.001039724774487778,0.03224476352041953,0.028879367133721676,0.8205075084196614,21,411
0.0012357357561818517,0.029392760207806894,0.029392760207806894,0.714951090386446,0.0012418235954409264,0.035239517525654726,0.02901548167638827,0.6408802637126485,21,412
0.0015309571992316068,0.030387444057024746,0.030387444057024746,0.7487963063501588,0.000799785592706618,0.028280480772197244,0.0238105128414549,0.8154152137604904,21,413
0.0012686791531418922,0.025400665928984306,0.025400665928984306,0.754725780452097,0.0008109527547107111,0.0284772322164692,0.026277540760691675,0.6127547238275677,21,414
0.0009709010589977643,0.028307970388525935,0.028307970388525935,0.822415027167755,0.0003480566491396077,0.018656276400707824,0.016930072023561827,0.8902252273399615,21,415
0.001446663874161887,0.028093242276760924,0.028093242276760924,0.7242561422257292,0.0012749768150650197,0.035706817487211315,0.029299764640522582,0.7005835984553916,21,416
0.002610350127611423,0.041972942269340216,0.041972942269340216,0.4660050111554507,0.0003500909407501086,0.01871071726979243,0.015299527880112114,0.9054947118822738,21,417
0.0008660137142990983,0.0196631591525548,0.0196631591525548,0.8197767897954389,0.00020881710424131253,0.014450505328233769,0.010422402206823321,0.9214102080515754,21,418
0.0017774403084261,0.030259539141165286,0.030259539141165286,0.7258572813313526,0.0024429709290156964,0.049426419342449804,0.04813723020561222,0.014563383322371615,21,419
0.001227564541687991,0.028535938496519826,0.028535938496519826,0.7915756115494411,0.0008465611582556673,0.029095724054500987,0.025417136263991547,0.6961285437304596,21,420
0.0019823226611760058,0.0385554704217205,0.0385554704217205,0.7551360257102989,0.00038725560373943104,0.019678811034700015,0.017590254297940495,0.8594181301705488,21,421
0.001508780401959005,0.02886193428179879,0.02886193428179879,0.7563477183830937,0.0008309442618749004,0.02882610382751891,0.023726891276777573,0.7315710791639296,21,422
0.0006097629209827458,0.022498459913049922,0.022498459913049922,0.8722706720457478,0.0012440244718029238,0.0352707310925493,0.02359601840458438,0.7367251006521273,21,423
0.0009179457921615748,0.02612704061512526,0.02612704061512526,0.8572970507557295,0.0018476114638698634,0.04298385119867534,0.04096863067987385,-0.03763261101810622,21,424
0.0008051276632211506,0.022996138663956285,0.022996138663956285,0.8726497262411597,0.0020789437453581716,0.04559543557592329,0.03487014152468441,0.6345401387723675,21,425
0.000618279778926203,0.02006702621364444,0.02006702621364444,0.9087291250665347,0.001684307447984698,0.041040314910886076,0.030862671552222897,0.6881630495172719,21,426
0.0012611663791736154,0.027856466036110646,0.027856466036110646,0.8464969500147437,0.0007906359014403151,0.02811824854859056,0.02158647800738467,0.8725801828569193,21,427
0.002193737184759127,0.03654974283087507,0.03654974283087507,0.6529749720713438,0.0007815823040685475,0.02795679352265827,0.022555269033083664,0.7557205839866208,21,428
0.0014351627007891125,0.031077766741706654,0.031077766741706654,0.7557121475998498,0.0003468610781408882,0.018624206778837273,0.012899048653269544,0.9565031094511987,21,429
0.0012434877081410809,0.029750785281638985,0.029750785281638985,0.7155909974046688,0.00120060258737319,0.034649712659316385,0.031370056100643674,0.7425577478939863,21,430
0.0025634015593519084,0.032482784871308575,0.032482784871308575,0.4317695223489124,0.0016217718576930662,0.04027122865884609,0.03427912754738613,0.42659964199892797,21,431
0.0012375784620297654,0.027763926087204,0.027763926087204,0.7639269169552192,0.0011155399295792296,0.033399699543247834,0.030062429318492453,0.7572051111111411,21,432
0.0007682410709394495,0.018467944980462208,0.018467944980462208,0.7871507240268065,0.00047509964510098374,0.021796780613223224,0.017825669138632583,0.8760065670496215,21,433
0.0008032876115780865,0.02455812221287927,0.02455812221287927,0.7937276334597321,0.0026395852088697547,0.05137689372538743,0.04016544590026149,0.5149223778934249,21,434
0.0005710099566412523,0.019327941196350937,0.019327941196350937,0.8684420092359623,0.0013557184727698152,0.03682008246554881,0.028473234907052152,0.7835846123456394,21,435
0.0010056535057879153,0.027869224352380133,0.027869224352380133,0.8417567440645001,0.0008126504482508765,0.02850702454222251,0.025306607343697607,0.874810887200101,21,436
0.000560621146113797,0.01969217899898349,0.01969217899898349,0.8659821462812594,0.0004111174597731722,0.020276031657431692,0.013300767229834363,0.8574854971285257,21,437
0.0011394169361822926,0.024607793496661565,0.024607793496661565,0.7339526990141303,0.001842744418157565,0.04292719904859348,0.031002267359438677,0.5117359121274148,21,438
0.001680514723117934,0.029031963512827687,0.029031963512827687,0.6787474062789842,0.0009870776878662104,0.031417792536494515,0.02660258274936152,0.6429113578795702,21,439
0.0008170641529358983,0.021541000828659992,0.021541000828659992,0.846963112761868,0.0018224061761221916,0.042689649519786314,0.03454532237732234,0.5604901183577242,21,440
0.002813602616258767,0.03788896478509807,0.03788896478509807,0.3901160384571577,0.00023818196644826922,0.015433145060170633,0.011053495919206686,0.8784117295237334,21,441
0.0011875167763596777,0.02965432867682312,0.02965432867682312,0.7662927889658872,0.00039905675709632195,0.019976405009318417,0.017288913037306307,0.9507594785445111,21,442
0.0009361575619384937,0.0260199680941895,0.0260199680941895,0.8258021737334619,0.001396567280006236,0.03737067406411391,0.027913766705099024,0.5116931527919661,21,443
0.0007059028343467994,0.02312221052575931,0.02312221052575931,0.7773219379597205,0.00041620573227927476,0.020401120858405668,0.016045644664938248,0.9567296890146549,21,444
0.0007733836529575585,0.0206709909909569,0.0206709909909569,0.8822099887054862,0.000656999251069502,0.025631996626667656,0.017602756428866002,0.9382813926334392,21,445
0.0007854071750259769,0.02106381653003223,0.02106381653003223,0.8018787070214795,0.0005725232541529047,0.02392745816322546,0.018586513583764303,0.8596201254841378,21,446
0.0009182741813740648,0.02000049397082467,0.02000049397082467,0.654587023813382,0.00023982272762608853,0.015486210886659413,0.012004732519537558,0.8976326849360406,21,447
0.001256780174502454,0.03088327547730209,0.03088327547730209,0.7332176074110489,0.0010539156385828887,0.03246406688298446,0.024032273969310458,0.8014210228776172,21,448
0.0009791217685236496,0.023320864919281294,0.023320864919281294,0.8591551369379411,0.00037845620325717666,0.019453950839281378,0.015922685417044183,0.7767777693518806,21,449
0.0019110900596823323,0.036304005982784195,0.036304005982784195,0.6690529373580614,0.0021738808739145414,0.04662489543060168,0.03788714695249661,0.5904136049246334,21,450
0.0007224192589598205,0.020791639647764957,0.020791639647764957,0.9141251572583948,0.004763855220973147,0.06902068690597875,0.05249830853767478,0.10152507251333176,21,451
0.0009044418857664246,0.024000238081924693,0.024000238081924693,0.8437743126416997,0.0005049483319078605,0.022471055424876256,0.01755996787528245,0.9377898866189337,21,452
0.001613734343830448,0.027448228648167698,0.027448228648167698,0.6446919903405663,0.0005436614320024534,0.023316548458175653,0.020461765881551762,0.9370971559270275,21,453
0.0006006785171200757,0.01969880163494179,0.01969880163494179,0.8608514160532272,0.00029099955404360717,0.017058709038013608,0.01571188436106712,0.9583179096979298,21,454
0.0006172672345583215,0.01953728052157491,0.01953728052157491,0.8891600586007187,0.0002753619713033331,0.016594034208212694,0.012198480740563192,0.8597855375805378,21,455
0.0013422693062123412,0.028564714882475282,0.028564714882475282,0.6719018963871124,0.0025333071872588086,0.0503319698328886,0.03709229573312434,0.7215769920435375,21,456
0.002505528122742242,0.03504643372327468,0.03504643372327468,0.5261687585401383,0.0006597598417636866,0.025685790658721928,0.02327567268167323,0.8681618774941375,21,457
0.0008832551481079671,0.021140559908965142,0.021140559908965142,0.827991110618141,0.00110449780162366,0.03323398564156367,0.026967342232154343,0.17361155758115698,21,458
0.0014714270919674018,0.024869046819195464,0.024869046819195464,0.7603317010339279,0.00043916754488071717,0.02095632469878049,0.019072900355347967,0.8024688917116224,21,459
0.0009020219543370891,0.02345095120836135,0.02345095120836135,0.7731001168857237,0.003191005206164506,0.05648898305125085,0.04247896606551801,0.6596859247176792,21,460
0.00018421100536750347,0.010761685342630013,0.010761685342630013,0.9558635941596548,0.0005711927635472839,0.02389963940203458,0.017128233855657173,0.8624779470070395,21,461
0.001450505737103853,0.026534814255808288,0.026534814255808288,0.7063138086916863,0.0006418696989489369,0.02533514750201658,0.020511711484773258,0.8922353598218152,21,462
0.0010439986529163338,0.024665778618547067,0.024665778618547067,0.7788526758993952,0.0011601890275113453,0.03406154763822902,0.025323096997150546,0.5772980026743474,21,463
0.0013590627718771087,0.021551961982878717,0.021551961982878717,0.5447265090471493,4.897729543068378e-05,0.006998378057141796,0.00575421209608868,0.970004111491573,21,464
0.0006436600481722606,0.020039494934632886,0.020039494934632886,0.8081473476089412,0.0004468975253830285,0.02113995093142433,0.018782578059999954,0.8558836381100056,21,465
0.0012925657816694944,0.02593032210201056,0.02593032210201056,0.6691217490195249,0.0015142729906360661,0.03891366072006161,0.037634658644561135,0.7143824721035728,21,466
0.0002889757803931545,0.01444683312551234,0.01444683312551234,0.9379751467224826,0.001550262913651241,0.03937337823518883,0.03079056744594545,0.6289769402200215,21,467
0.0013302112654134076,0.026120693402070447,0.026120693402070447,0.7990933620354388,0.001092852783916629,0.03305832397319364,0.02500164771431407,0.7233648988787802,21,468
0.0015550731682363492,0.027637624942282484,0.027637624942282484,0.7178368501715655,0.00047984654052868423,0.021905399802986576,0.01775862805120867,0.8787383347114796,21,469
0.0020245563114898186,0.038491698563477734,0.038491698563477734,0.6707710957279538,0.0007506514285573287,0.02739801869766003,0.02322471965031442,0.8259169581666392,21,470
0.0011886911547589708,0.02549501961483794,0.02549501961483794,0.7884228749202411,0.00012788423217315886,0.011308591078165257,0.01040306964137238,0.9746330936230203,21,471
0.0004993496833537566,0.016193511082621327,0.016193511082621327,0.9289361726592733,0.001070114194799445,0.03271259993946438,0.02197231395646389,0.7563376926654416,21,472
0.0010300336110020333,0.025171848495232154,0.025171848495232154,0.8407103382212061,8.887930625330291e-05,0.009427582206128085,0.007664868168472318,0.9793956673057046,21,473
0.0013383592116050056,0.027559334029229554,0.027559334029229554,0.7894299211083555,0.00015076246130606632,0.012278536610934802,0.009535960746856758,0.9134559347325631,21,474
0.0012103499781460007,0.02735371640822419,0.02735371640822419,0.5148941927240211,0.00041105040211646804,0.02027437797113559,0.018911834617469068,0.8215314323004136,21,475
0.0011387229567035389,0.02535213423370087,0.02535213423370087,0.8331616105165616,0.0006491550826057403,0.025478521986287594,0.022929880626833817,0.8597038911653802,21,476
0.0008027058796297367,0.020928951696323486,0.020928951696323486,0.7564438535024325,0.001026782679001013,0.03204344986110286,0.023624766600697716,0.7135372452744493,21,477
0.0010195774004804412,0.02570055937222202,0.02570055937222202,0.8117586386509573,0.002156760687772945,0.04644093762805554,0.0393686319207853,0.639694881498998,21,478
0.001971817542366765,0.03616930849423793,0.03616930849423793,0.6977573337493977,0.0008698565907498517,0.02949333129285079,0.020364617035602262,0.7495153434940403,21,479
0.0007865432473870915,0.020933051427596116,0.020933051427596116,0.8285354220279131,0.0004826411256481358,0.02196909478444972,0.01758303073632423,0.8533630651098831,21,480
0.0009245405389342521,0.02401030039996258,0.02401030039996258,0.8002501550789726,0.0007318538266009845,0.027052797019919854,0.02167668944414994,0.8363996070788764,21,481
0.001149499323600729,0.02074010644570863,0.02074010644570863,0.7596825077060438,0.001076643076303726,0.03281223973311981,0.022433446370415833,0.788910789815104,21,482
0.001056001579824734,0.02415339857796588,0.02415339857796588,0.7141234981596483,0.003184856489256715,0.056434532772556154,0.03556679130332852,-0.37562558424755066,21,483
0.0012248945641762923,0.029890998218119764,0.029890998218119764,0.7955587502826553,0.0005486798422951064,0.02342391603244655,0.0192112659301512,0.6507976657938448,21,484
0.0006950705751671847,0.021027191997361673,0.021027191997361673,0.8565408739501265,0.0004294356188760792,0.020722828447779014,0.01616983247521492,0.936493146582861,21,485
0.002212751257808805,0.03655452977100847,0.03655452977100847,0.6055977816429178,0.001400476034148836,0.03742293460097479,0.03221840691890481,0.10572279670010654,21,486
0.00245460841273912,0.03379876179682562,0.03379876179682562,0.37275457506865417,0.0017520083294597073,0.04185699857203939,0.03393148845200789,0.7932345343820802,21,487
0.0009629447582638374,0.02456151907879943,0.02456151907879943,0.8663319568608003,0.0005815738569702818,0.024115842447865715,0.018574941953499718,0.8606823303796576,21,488
0.0005700295389701447,0.017642490350107707,0.017642490350107707,0.8521484781198434,0.001574014713353909,0.03967385427903255,0.03138622799937548,0.801565236290209,21,489
0.0014436169358063118,0.029643781669764946,0.029643781669764946,0.6282184059028054,0.0013677569354481455,0.036983198015425135,0.028351830684936654,0.7813517406386828,21,490
0.0011028254099817475,0.026726202599221212,0.026726202599221212,0.7240735611911113,0.0007905411826080165,0.02811656420347295,0.021543569186756026,0.8740769175412777,21,491
0.0013897436978054989,0.028131736806880248,0.028131736806880248,0.741165742856067,0.0006371864583272184,0.02524255253192946,0.020233251583933694,0.8037199022247162,21,492
0.0012871268280354362,0.02858922306701336,0.02858922306701336,0.7158597432992648,0.0002654913700764247,0.01629390591836177,0.013458636383536575,0.9461149490854893,21,493
0.0017258727904450742,0.027893078048526573,0.027893078048526573,0.7386491403633243,0.00017032932011573642,0.01305102755018686,0.01073807359946882,0.9487620247883868,21,494
0.0013281113532355243,0.027664971069861263,0.027664971069861263,0.7116842089394313,0.0012057784233561945,0.034724320344049854,0.030682086683982247,0.6587242208068402,21,495
0.0017397841172970675,0.032863015384830475,0.032863015384830475,0.6622365547205842,0.0013940392602793696,0.03733683516688807,0.03482494697067559,0.8261313137846649,21,496
0.0006308647783087084,0.017457597094211907,0.017457597094211907,0.7326383467100228,0.0006785775646578571,0.026049521390187902,0.018091207488447242,0.5787519081995628,21,497
0.00022647326848701906,0.01173040076906954,0.01173040076906954,0.9596943439467869,0.0020302717718821907,0.045058537169799365,0.03289172875599373,0.7342602935485638,21,498
0.001193498471169712,0.023881169915007428,0.023881169915007428,0.6524199617446075,0.0005197555796035834,0.022798148600348744,0.020996050651321166,0.8772591506015257,21,499
