mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.00035295869494447686,0.010365265420342367,0.010365265420342367,0.8591475784650241,0.0018102011403816672,0.04254645861151862,0.029445983603458032,0.5237790037825782,21,357
0.0002013876306320549,0.006396266132298457,0.006396266132298457,0.9651750513833041,3.1403152328681106e-05,0.005603851561977807,0.0023798307419316453,0.9817117004089205,21,358
0.00033158015988027557,0.012317349919391367,0.012317349919391367,0.9381648111673846,0.002899303156528308,0.053845177653419514,0.0411207453847021,0.5434132418568975,21,359
0.0004841246379391454,0.011297983576859367,0.011297983576859367,0.841031342114612,0.001214103624803154,0.034843989794556454,0.016913355278472802,0.7912431256625883,21,360
0.0008905402855358363,0.01773914519583666,0.01773914519583666,0.8878449772701243,1.7109183774040727e-07,0.0004136324911565909,0.0003473297192632859,0.9999653612713582,21,361
0.0013126427712318684,0.021312276544838263,0.021312276544838263,0.614371898690439,0.0004841536793415749,0.022003492435101635,0.014924482659538529,0.9384113822697899,21,362
0.0011921332963523708,0.02043564309371952,0.02043564309371952,0.8226952022006356,1.3370129514907665e-05,0.0036565187699378306,0.0022993860532541537,0.9959663450802829,21,363
0.0012021775766780244,0.021465164327174487,0.021465164327174487,0.8321287304785563,0.0003530949582530964,0.018790821117053304,0.013699428597154258,0.922401357982248,21,364
0.00011814504960448847,0.006168861633447806,0.006168861633447806,0.9695593089275167,0.0011177612362127968,0.033432936398300354,0.016181253764231244,0.8720344347765014,21,365
0.0014027393450775187,0.022801403434108542,0.022801403434108542,0.7247861035585677,0.0006007603910874597,0.024510413931377407,0.01648752995315345,0.7679500592998351,21,366
0.0005606747074306626,0.013286868496930263,0.013286868496930263,0.864760603222172,0.0004702259273327764,0.021684693388027795,0.015661837211762373,0.9075193800154628,21,367
0.0005424877807353308,0.013127149494637272,0.013127149494637272,0.7892321258708925,0.0005003839638993607,0.02236926382113101,0.014760692002195578,0.8877453473965947,21,368
0.001207519561438456,0.018244085241479333,0.018244085241479333,0.7810119982034506,0.0011985301732570486,0.03461979452938808,0.026904678488526217,0.6542826710441417,21,369
0.00046191504755412386,0.013109832866826807,0.013109832866826807,0.9213711880084275,0.00040362859232238754,0.02009051000652765,0.013056858622823998,0.9437275408437105,21,370
0.000353347273485461,0.011732982378805823,0.011732982378805823,0.8916002181362194,0.001004078472994591,0.03168719730418882,0.025204786882505992,0.7796190005057012,21,371
0.0006105089414178884,0.015082346024305575,0.015082346024305575,0.9059687810129219,0.0003241879471100781,0.01800521999615884,0.007816971923546245,0.8011488359490996,21,372
0.0005231582918926807,0.014150155364199696,0.014150155364199696,0.8658514601092284,0.0002013095475424714,0.014188359578981334,0.006431297867323322,0.9290839516900685,21,373
0.00039515099751984703,0.012246727106670064,0.012246727106670064,0.8922797619462615,1.2202917458333993e-05,0.003493267447295439,0.002378171802851706,0.9937083404657907,21,374
0.00036066333276019646,0.00693318254222725,0.00693318254222725,0.8515451993004236,0.0008796738529514443,0.029659296231560255,0.013675388110805972,0.8429440734991691,21,375
0.0003738898669881782,0.01029321664822574,0.01029321664822574,0.9241113977762118,0.0006230573677109097,0.024961117116645833,0.01947439234199939,0.8400020834842585,21,376
0.0004958016817517394,0.015588926799127026,0.015588926799127026,0.8764194047727698,0.0003765319306542078,0.01940443069647259,0.014078289696405863,0.8985080188774239,21,377
0.0011786524266229363,0.025135845971782755,0.025135845971782755,0.7123239608585671,0.0007562934804828729,0.02750079054287118,0.01924366919310288,0.8831486891849883,21,378
0.00016160473895649388,0.005523761860831238,0.005523761860831238,0.9723677424540124,0.000746820327059764,0.027328013595206,0.017415744039247116,0.814000569709056,21,379
0.00045748795319255155,0.010675525609771407,0.010675525609771407,0.8938031330223859,0.00015836216721364262,0.012584203082183734,0.006108508066040817,0.971021310734152,21,380
0.000246078743395984,0.008772842377591735,0.008772842377591735,0.9344651916889231,0.0014367602244087982,0.03790462009318651,0.023609646778484886,0.4592914890053149,21,381
0.00021847570358506064,0.004751804997836098,0.004751804997836098,0.9649706743000301,0.0008846529987430615,0.02974311682966433,0.01894996328206501,0.6194717707723358,21,382
0.0009820979163599258,0.020245091059342128,0.020245091059342128,0.8494879098963564,0.0005455301815506943,0.023356587540792305,0.012078907934532009,0.9037929387590691,21,383
3.1202317570160846e-05,0.0026905507849794325,0.0026905507849794325,0.9939637497272815,0.000135815541224103,0.011653992501460734,0.008776078936241919,0.943751649643906,21,384
0.0016103333090716186,0.025503922933276198,0.025503922933276198,0.6616930455675274,0.0005105483196274638,0.02259531632058874,0.014159102407665566,0.8957946161390733,21,385
0.00020199820518698145,0.008304318571608809,0.008304318571608809,0.9711081759966654,0.0005307411700346646,0.02303782042717289,0.010357616106301731,0.8927417720518986,21,386
0.000268164623731086,0.00805727969269988,0.00805727969269988,0.955760949714425,0.00015128696650775882,0.012299876686689132,0.006940548527083781,0.959499762796134,21,387
0.0005543765589679468,0.012708290005533047,0.012708290005533047,0.859665704889476,0.0005860364599863849,0.024208189936184506,0.016901812235366884,0.8348155853552849,21,388
0.0008791386942129003,0.01855201309203986,0.01855201309203986,0.8822978586553326,0.0005572275155603638,0.02360566702214457,0.01000116592238777,0.8883059335167934,21,389
0.0005550519542578276,0.012756160721673944,0.012756160721673944,0.9148793095074663,0.003571370390932652,0.05976094369178462,0.04739402253171221,0.09589284650608243,21,390
0.0007674867986572214,0.013156521219373845,0.013156521219373845,0.8490988810704032,0.00032754847633869065,0.018098300371545684,0.007405783056708218,0.921858939260795,21,391
0.00040727168384866065,0.010991868270536966,0.010991868270536966,0.9224505184793134,0.0010972859893143424,0.03312530738445067,0.022599534651415305,0.7867156563211722,21,392
4.9773586703047865e-05,0.0032274614374638994,0.0032274614374638994,0.9897307394108447,0.001500892397103027,0.038741352546123466,0.027199265792939298,0.8433733975175084,21,393
0.00011133452700242349,0.0042129703299192325,0.0042129703299192325,0.9701496437718796,0.0006623530783607741,0.025736221135993803,0.02046935296486236,0.6387853131662047,21,394
0.0018480197529627772,0.03316152737460444,0.03316152737460444,0.7114499941456287,0.0007214727439378409,0.0268602446738268,0.012055573738954802,0.9235210472667228,21,395
0.0008571755772235755,0.01644081154380507,0.01644081154380507,0.8324210545060411,0.0009115676092412155,0.030192177947958896,0.01563861044099596,0.8837135987161785,21,396
0.0014709733802179905,0.021568874459100076,0.021568874459100076,0.5167719453548093,0.000169731141843598,0.013028090491073433,0.008464507467517493,0.9600816794341297,21,397
0.0004576366462211017,0.012384010200891924,0.012384010200891924,0.9221895429774281,0.0018434788125784377,0.04293575214874473,0.029015805811106854,0.716320560299494,21,398
0.0006550169177494394,0.016137614087701355,0.016137614087701355,0.8565780367944276,0.0007920501672475348,0.028143385852585946,0.01683013192582315,0.8672064502031857,21,399
0.0011094423738150787,0.020471316697860256,0.020471316697860256,0.8292910981907038,1.4942704433998528e-05,0.0038655794434985457,0.002936876137165763,0.9981547586231627,21,400
0.001373096951709788,0.020258248507576956,0.020258248507576956,0.7578983112096811,0.0006501456465074015,0.025497953770987222,0.016303825475480527,0.5590688488483848,21,401
0.0013695103315789084,0.019952136191946496,0.019952136191946496,0.6929694665512244,0.0005796809004297319,0.02407656330188617,0.010237149884399532,0.925209452154778,21,402
0.001206416693354564,0.021282857965419046,0.021282857965419046,0.8100431377178535,0.0009348746948377166,0.03057572067568836,0.020369275355721358,0.7624636654196446,21,403
0.0004424180211697327,0.008595266043930664,0.008595266043930664,0.8834903926193256,0.0019350695655244844,0.04398942561030417,0.02180169207327051,0.736270672835068,21,404
0.0010866731297349548,0.021307403266308984,0.021307403266308984,0.7683044445201819,0.0012905333300497737,0.035923993793142955,0.021823503124530685,0.5872660914294487,21,405
0.0003196032987807702,0.009468474801967032,0.009468474801967032,0.9251888564069893,5.965410856355932e-07,0.0007723607224837325,0.0003743270952376194,0.9998889110290631,21,406
0.0007694767757283951,0.01093711877451804,0.01093711877451804,0.8534987442709061,0.001009553371908245,0.03177346962338619,0.021316066903124598,0.4891798430841868,21,407
0.0008976265359938845,0.01819328450141583,0.01819328450141583,0.8321137870516958,0.0005012991258681116,0.022389710267623198,0.014792872024830116,0.9110955964099565,21,408
0.001497349701795768,0.02019347365316541,0.02019347365316541,0.6184435658436098,0.0006649302857986717,0.02578624218064105,0.01634539676533794,0.8953380456365215,21,409
0.0010792721982502069,0.014792939005716411,0.014792939005716411,0.6323536152300737,0.0005716469581664756,0.023909139636684455,0.011650521808588027,0.8054129630264005,21,410
0.0014666677759225513,0.02747807090786703,0.02747807090786703,0.678891813068929,0.0008510777264245684,0.029173236474970828,0.0239407698251214,0.8871384590435496,21,411
0.0011247175336678717,0.018967881938040672,0.018967881938040672,0.8115717956206501,0.0006302366386112052,0.025104514307415015,0.016850042265381792,0.8435836446881984,21,412
0.000627611204657108,0.01514300968316303,0.01514300968316303,0.8273493348731003,0.0002570739493092411,0.01603352579157938,0.01009858573531832,0.9210170795729548,21,413
0.0005837277939828563,0.015131786974701985,0.015131786974701985,0.8978542587794949,3.2939274214616526e-05,0.0057392747115481875,0.003335336006939129,0.9950377067694278,21,414
0.0004425390228355945,0.013697659747706325,0.013697659747706325,0.9074952550877831,0.00012555550798001874,0.011205155419717245,0.005621031219462343,0.9856732619721639,21,415
0.0006308315229422118,0.018807300335040595,0.018807300335040595,0.8893519589755877,0.0001719945548720829,0.013114669453405331,0.008082169239369524,0.7774697042657388,21,416
0.0008615502617245193,0.014327136294279072,0.014327136294279072,0.8667792930897686,0.0016478118051363496,0.04059324827032631,0.029276563128805725,0.7390264278103267,21,417
0.0012788747720329928,0.022295955303791137,0.022295955303791137,0.7864904969944895,1.0438050105853006e-06,0.0010216677593940706,0.0008244512077549721,0.9993745430467542,21,418
0.0007966084998260966,0.021235518514682344,0.021235518514682344,0.8038692749986185,0.0013379995810410888,0.036578676589525336,0.022567282902545994,0.7741087142810323,21,419
0.00024489634865673633,0.009853282260498156,0.009853282260498156,0.9373335112677789,0.001306020515596751,0.03613890584393433,0.015528694261575384,0.49821967662073585,21,420
0.0003003077668015191,0.008544282534693796,0.008544282534693796,0.939784540195827,0.00023888973860199876,0.015456058313878049,0.01058278491295301,0.9481471415057449,21,421
0.0001471333605348033,0.0069205273178783895,0.0069205273178783895,0.9718752415845312,4.115751219102462e-05,0.006415412082713364,0.00335778303519312,0.989889951472467,21,422
0.0010086000687058894,0.009682106176919794,0.009682106176919794,0.7548617472002335,0.0008362489147653625,0.028917968717829447,0.021290254019313667,0.7807520739682885,21,423
0.0007925564276667934,0.016812138332193884,0.016812138332193884,0.8833816375976941,0.00013866864137383926,0.011775765001639564,0.005298005082249135,0.9657868056715144,21,424
0.00010786656832270415,0.005381169006499587,0.005381169006499587,0.9826086517325713,0.0018880847844353814,0.043452097583838015,0.028350199213209054,0.7949149870304197,21,425
0.0008860986848956237,0.01816496158967203,0.01816496158967203,0.8009563315053575,0.0007507407486075953,0.027399648694966788,0.014783154922394445,0.8810454266801813,21,426
0.0006743720534234845,0.016748554532905132,0.016748554532905132,0.9162444961456037,0.0008188058315079499,0.02861478344331737,0.01826095934422833,0.8881448956703875,21,427
0.0010617511715470503,0.008939181380001295,0.008939181380001295,0.4755356466484244,0.0010690551083618733,0.03269640818747333,0.02248038632258068,0.792929206387724,21,428
0.0009081264265756723,0.017046312287004144,0.017046312287004144,0.8704855440508006,0.00038425897773328426,0.01960252477956052,0.01198957626070672,0.950661966235642,21,429
0.0006381967287272581,0.016308150469133743,0.016308150469133743,0.8898816715834299,0.00044459165917457716,0.021085342282604214,0.017252866698083468,0.2569664991227638,21,430
0.00041192373125170146,0.01445089459530797,0.01445089459530797,0.8592665883084826,0.0015870582690289431,0.03983789990736137,0.024212109120399856,0.8215628275117122,21,431
0.000830603317211636,0.013869632504324277,0.013869632504324277,0.8822852550843244,0.0013537611453910698,0.03679349324800609,0.02132613504348067,0.513839184948405,21,432
0.0012932425560687707,0.02115745185097431,0.02115745185097431,0.7907954877805519,0.0005905069948870298,0.024300349686517474,0.019846220114755262,0.929424695282466,21,433
0.00047373488997463366,0.011154688721194322,0.011154688721194322,0.9169948870420646,0.001329320774143239,0.036459851537591854,0.021823322819756866,0.7754004487321475,21,434
0.00015710887595524713,0.00642475045540539,0.00642475045540539,0.9645541059969448,0.0012462037520977653,0.03530161118274583,0.022885699680808193,0.8677146652421184,21,435
0.0008937764731124769,0.01614548598450428,0.01614548598450428,0.8401588408120213,3.536010969770663e-07,0.00059464367227531,0.00044925605904483124,0.9990837348713345,21,436
0.0013252068232489957,0.01837629173836021,0.01837629173836021,0.7203943601253412,0.0008973542713987343,0.029955872068740282,0.016516656938854093,0.7248768238578975,21,437
0.00047999038733851615,0.013387850003352554,0.013387850003352554,0.8960825402687905,0.002441312931083543,0.04940964411006765,0.027998085036511567,0.302754346286073,21,438
0.000716881096643034,0.018386864351382964,0.018386864351382964,0.8656968165287435,0.0005444451961097926,0.023333349440442377,0.0157062549555784,0.8898722012442947,21,439
0.001962348665406742,0.0325456780596419,0.0325456780596419,0.5258900718027977,3.4497434598259956e-06,0.0018573485025234213,0.0016545128385666574,0.9992126331004595,21,440
0.0003757603112199697,0.010487731939075515,0.010487731939075515,0.9186075861069114,0.001847725698415798,0.04298517998584859,0.03237965024572053,0.41098072286718756,21,441
0.000572230784251751,0.012919529078567006,0.012919529078567006,0.8909135666622364,0.0005302940760395814,0.023028114904168367,0.01164707274298886,0.8897513080431582,21,442
0.0013876668207413294,0.02584588421543111,0.02584588421543111,0.737583202688481,0.0012872831683608226,0.03587872863356257,0.02323445461349437,0.7228067051056178,21,443
0.0010240902921912734,0.015299638985607537,0.015299638985607537,0.8378943004539915,0.0006975713821752222,0.026411576669620126,0.020203063827594663,0.843029061254218,21,444
0.0005250323929423365,0.012563533213493853,0.012563533213493853,0.8694652266078897,0.0008920019228072719,0.029866401236293468,0.01413852785398126,0.8532016724058835,21,445
0.0013632588572301103,0.016330169750718996,0.016330169750718996,0.6902850864994174,0.0006197549237873033,0.02489487746078103,0.013843208206994568,0.8826872551432919,21,446
0.001230595426406478,0.0215978065365697,0.0215978065365697,0.7357064689055068,0.00047515268772777984,0.021797997332961113,0.01044498418565372,0.9078826818825454,21,447
0.0012553117427427393,0.020212875855778738,0.020212875855778738,0.7850886612606948,0.005698582333777446,0.07548895504494314,0.06603847571433183,0.29626311213306245,21,448
0.0016092543916693203,0.027560735553486395,0.027560735553486395,0.6980893491919217,0.0012389870181925436,0.03519924740946238,0.018094793034158594,0.6961058809659941,21,449
0.0003154511595038925,0.009501636956703724,0.009501636956703724,0.8886222478774253,0.0014883300487892465,0.03857888086491425,0.022373937027311035,0.7788006028109493,21,450
0.0008745410672023487,0.014485239972203114,0.014485239972203114,0.7895099419728199,0.00033553051284548706,0.018317491991140245,0.008111588871043391,0.9151800841679074,21,451
0.00017367660194022517,0.007453935655256384,0.007453935655256384,0.9437323528633424,0.0008390570141158159,0.028966480872135915,0.016597451004737123,0.7511888221067686,21,452
0.0011740017861328741,0.015780212504499444,0.015780212504499444,0.7508925850761582,7.996774060569681e-05,0.008942468373200814,0.005836024138614542,0.9573753468245951,21,453
0.0005145689464597658,0.008832782425223625,0.008832782425223625,0.8196299758862919,0.0012775017504280675,0.03574215648821525,0.025562934604443085,0.7323757733371448,21,454
0.0016071810101185155,0.017779812527758794,0.017779812527758794,0.5973736062347363,0.003343116173799246,0.05781968673210921,0.047576567009219806,-0.20315641873195922,21,455
0.00047180253158956583,0.01189462919530159,0.01189462919530159,0.940182551451624,0.0003312389434390902,0.018199970973578235,0.013710871709540514,0.870953096877064,21,456
0.0003832234171776406,0.010616103871283387,0.010616103871283387,0.9013356492903538,0.00017860444763512004,0.013364297498750918,0.007788071428064203,0.9586493497886791,21,457
0.0011342860007979617,0.020836090481214892,0.020836090481214892,0.8180280669819535,0.0012508182802285761,0.03536690939605235,0.028548857969464658,0.6880266995382395,21,458
0.0018885106003540568,0.03083710840911362,0.03083710840911362,0.5910513995062525,0.00015982613743830372,0.012642236251482714,0.008460505529569402,0.9318748077770201,21,459
0.0009729018521836386,0.017584319142705522,0.017584319142705522,0.8660804508160616,0.0008500808161502073,0.02915614542682567,0.025642001428137873,0.37950301277760334,21,460
0.002880793545036132,0.035795545647423946,0.035795545647423946,0.4577260909580807,0.0006382984931734835,0.025264569918632764,0.01580524378904005,0.8962190424738528,21,461
0.0004194088778073445,0.011695042236060478,0.011695042236060478,0.9033876266946913,5.038489558308357e-05,0.0070982318631532156,0.004021386363772853,0.9275498594486492,21,462
0.0016324103151496828,0.02785731727538184,0.02785731727538184,0.7095292652153435,0.00077001982019561,0.027749230983859896,0.022614271146463232,0.827100487575836,21,463
0.00011185472576605286,0.007078517242725047,0.007078517242725047,0.9765783414234913,0.000502728013130035,0.02242159702452158,0.009411805562199447,0.7587500857419435,21,464
0.0003544639877930487,0.010596453986996653,0.010596453986996653,0.9016093943442376,0.0023943101097540936,0.048931688196444785,0.03135754072540655,0.6626824494284387,21,465
0.0011547059298526467,0.022605953270565936,0.022605953270565936,0.7854953782375252,0.0007617667614303941,0.027600122489409247,0.016680665552904414,0.8404615516678281,21,466
0.0005140492827866313,0.009889986663870459,0.009889986663870459,0.8726387392922562,0.0010463069906321068,0.032346668926368706,0.022631270675388726,0.7054986754774561,21,467
0.0003168870608993679,0.01039834419881107,0.01039834419881107,0.902029224395618,0.0010199677176183225,0.031936933441054145,0.019074584261485072,0.7601309163257035,21,468
0.00115460330655571,0.021669481851432817,0.021669481851432817,0.8468779324907335,0.00029658698604021876,0.017221701020521136,0.011271653074640849,0.7831231660358869,21,469
0.0003864622228272177,0.011646919386994505,0.011646919386994505,0.9094214148856247,0.001617043808278233,0.04021248323939014,0.02347399973069789,0.7897538016144586,21,470
0.0017185507178044653,0.02912152121554532,0.02912152121554532,0.6613778995346714,0.0009458872329844784,0.030755279757863987,0.02747783682556676,0.5870559542954481,21,471
0.00033409746467753104,0.011062024202552801,0.011062024202552801,0.8982097419570927,0.003570885382378757,0.05975688564825611,0.0379933802239254,0.5139832349162885,21,472
0.0014565498135215705,0.026675384485297944,0.026675384485297944,0.796288666319438,0.0004375164822815434,0.020916894661530027,0.013494460137475585,0.9483633587011893,21,473
0.00152414210005128,0.027560918172045566,0.027560918172045566,0.7543269064178879,0.00046707413345356335,0.02161189796046528,0.013530406453400859,0.6453473554477387,21,474
0.0017436477935163274,0.027722356945777172,0.027722356945777172,0.5920626973287657,0.000648178809848286,0.025459356037580486,0.015033736390716307,0.7640320505983464,21,475
0.0007659006812495211,0.01733962550806788,0.01733962550806788,0.8769057993299046,0.0005192006464265772,0.022785974774553255,0.012064867267718696,0.7601955870611566,21,476
0.00045728255464032373,0.014347108908083002,0.014347108908083002,0.9096333972596572,0.001456934417190691,0.03816981028497117,0.019419682602937725,0.5563040482606687,21,477
0.0015184623022007132,0.02976975418254535,0.02976975418254535,0.7529526187307316,8.019145642777525e-05,0.008954968253867528,0.0068451565425187615,0.9854390694772162,21,478
0.0011946341229377318,0.019280087346916275,0.019280087346916275,0.7743009383911998,0.002228097497245751,0.04720272764624679,0.027595922681276,0.48396330746108096,21,479
0.0005454440366313129,0.010626995600811158,0.010626995600811158,0.9041606957788033,0.0005389155748729382,0.023214555237456913,0.013862506114358105,0.8199574189190946,21,480
0.0011228905053420643,0.021823185084137203,0.021823185084137203,0.8293287506327611,5.256829134894997e-05,0.007250399392374876,0.004076373514355823,0.9832834091816692,21,481
0.0005439170865731393,0.011980577284761358,0.011980577284761358,0.8828939943526083,0.0010334925231115521,0.03214797852294219,0.02050967338515701,0.31303131971962084,21,482
0.0005634537764011746,0.014793033107454966,0.014793033107454966,0.9168733946076989,0.0017985108422422182,0.04240885334741106,0.024719122228515102,0.6496841902975437,21,483
0.00034521754250873627,0.010073777533680937,0.010073777533680937,0.9305904878890798,7.337496412654426e-05,0.008565918755541886,0.0036236218367714235,0.9883754140853995,21,484
0.0012461272026407398,0.02041168990175557,0.02041168990175557,0.7342121977855377,0.001976333315770459,0.044455970530070076,0.034289123848682664,0.7097931296672985,21,485
7.829645410659969e-05,0.004053469266088808,0.004053469266088808,0.9726201002721527,0.0010530160250505805,0.03245020839764485,0.018784413974793884,0.6758170616241104,21,486
0.000555629412993015,0.013329729412410493,0.013329729412410493,0.89795849722757,0.00042889572011189345,0.020709797683992316,0.01002096713641934,0.8915519564474058,21,487
0.0005839015323906888,0.015787033932868504,0.015787033932868504,0.8650777408378699,0.0020281483381397124,0.04503496794869196,0.03358187059789092,0.4534356048343279,21,488
0.0003044180218738965,0.00977028407872004,0.00977028407872004,0.9305401108690501,0.03314600299455546,0.18206043775229,0.08982418039214683,-2.3661494184244356,21,489
0.0010635087476489392,0.021235345622372975,0.021235345622372975,0.8138936667804411,0.00010258749825598137,0.010128548674710577,0.007938622668903045,0.9694719868557002,21,490
0.0015737290615247775,0.027538512636173518,0.027538512636173518,0.7394720744989176,0.00012338084626159794,0.011107693111605034,0.00748223337555499,0.965319000640953,21,491
0.0001789662890787199,0.0074005401571062375,0.0074005401571062375,0.9440926070218276,0.0019305670595484274,0.04393821866608189,0.025494681243789546,0.6878214988325355,21,492
0.0017739638327762268,0.02657773667995394,0.02657773667995394,0.5994571267769355,0.00015855294809900806,0.012591780974072255,0.0055886645954018295,0.9722946961550983,21,493
0.000593151541785563,0.015876142206390872,0.015876142206390872,0.8801201000247496,8.903169385255368e-05,0.00943566075336294,0.005785875144220284,0.8640103216231442,21,494
0.000539946519711206,0.013711560651950259,0.013711560651950259,0.855909835633493,0.0005280780044218462,0.02297994787683049,0.00986027495914458,0.9120924047005264,21,495
0.00013173732771222296,0.005874213226883561,0.005874213226883561,0.9686680736463624,0.00020374952870775916,0.014274085914963493,0.008434428266018944,0.8810730710712987,21,496
0.0005130617183544559,0.01255292487519488,0.01255292487519488,0.9003804396689625,0.0011913667986339527,0.03451618169256201,0.016135760621531367,0.7588864948536144,21,497
0.0008426658867293457,0.020215201301889158,0.020215201301889158,0.7970419226191254,0.0003812954737846135,0.01952678861934582,0.013396621026816005,0.9319592939180295,21,498
0.001142453766499533,0.02057517989154585,0.02057517989154585,0.7924075961358524,0.00030892801833255946,0.017576348264999743,0.009385841921586514,0.8839069346434794,21,499
