mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0013725025694274382,0.01902728126665456,0.018709310288561272,0.9542879116471281,0.0017792047133815079,0.04218062011613281,0.020382010511288216,0.9596608222488924,21,359
0.0024869826265657255,0.0333245384241021,0.03155680011030803,0.9475063745804905,0.004361942292289538,0.06604500202354102,0.03907466051855503,0.8033715066033235,21,360
0.007010275741669633,0.05294553318939624,0.05216514456774171,0.8760597280876264,0.001204034090517523,0.0346991943785086,0.022793762816986727,0.921441184506846,21,361
0.0035823288602765246,0.0254664876458908,0.024237391357119265,0.9082723505494085,0.006021881370411956,0.07760078202190979,0.04973201642579404,0.7918215132283154,21,362
0.0051390872780677456,0.044376586284109114,0.0439416090404171,0.8537129692129175,0.0035352195242752556,0.059457712067277325,0.024313430637754003,0.9362437406369203,21,363
0.0007565183506284982,0.017029817321587964,0.014700555077594256,0.9744588982779413,0.0005301493207331891,0.023024971677141952,0.012766478763964504,0.9807603934854642,21,364
0.0017332532202039357,0.02652061479199061,0.026038819588344225,0.9379332445041884,0.006667722459028724,0.08165612321821752,0.043934955389696696,0.9117930884199764,21,365
0.0013865083798766155,0.01863027743587611,0.018405308381295518,0.973559674140887,1.723226401969704e-06,0.0013127171827814641,0.0010631740545672477,0.9999706649201999,21,366
0.0009005679219934205,0.02058396929883592,0.01881806490587177,0.9615571473614919,0.0006344487244291725,0.025188265609786882,0.009880725832171295,0.9877374615426675,21,367
0.0023777309593747565,0.02944968831981532,0.027660993016548802,0.9137435863157725,0.005481683713391894,0.07403839350898893,0.033152698418105774,0.8282153351520831,21,368
0.001964512707518201,0.0275089936711542,0.026094384829615395,0.9392329220223797,0.0005229337440439156,0.0228677446208391,0.00895091494636471,0.9925316952905415,21,369
0.0022771630278372733,0.022700795726867357,0.02268722487505898,0.9500214781289513,0.0010016049142763828,0.031648142351114114,0.020930901698755666,0.9729026939048461,21,370
0.004394610864258051,0.04286764375073876,0.03890954018273622,0.9019510231338506,0.0040398120794364846,0.06355951604155341,0.047860813889523714,0.9004071282489496,21,371
0.0022939496174849503,0.02497383737193792,0.024369238523102216,0.90886705827183,0.00016168488757267363,0.01271553725065023,0.006094110158825986,0.9956697860236877,21,372
0.002111804128345762,0.022815131844228467,0.02084187644095163,0.9397110541601832,0.005828248798227422,0.0763429682303971,0.039871752419404875,0.7469122730298265,21,373
0.004005482924246458,0.02548652458415769,0.02122394089234883,0.852053666534622,0.024902923197723383,0.1578066006151941,0.1075797073671284,0.18607041309468664,21,374
0.0011215820374384671,0.01830439948112279,0.016706164773455805,0.9677064580349124,0.001451083524852219,0.0380930902507557,0.0242966702757167,0.9705869559370569,21,375
0.004202394048830579,0.039026546635394205,0.03819431838343596,0.8827079286351087,2.2906761698265087e-05,0.004786100886762113,0.003745506930892928,0.9988471329876593,21,376
0.004913884427283747,0.037274568893763675,0.03656687163245427,0.8984919384127134,0.0002029730164348472,0.01424685987980675,0.009653779771015876,0.995000161971995,21,377
0.004211133664067836,0.0383732822479714,0.03778106061705615,0.8937312179512392,0.0005191968732396591,0.022785891978144263,0.013368443877858889,0.9826722198687213,21,378
0.004893446037579728,0.04134063880752007,0.04038450910469755,0.8835436299593897,0.00026396969274138305,0.01624714414109086,0.009297801730900048,0.9887662715439224,21,379
0.023242923105557735,0.057106600793915524,0.05458664662519582,0.5891297071545814,0.010468539502720019,0.10231588098980539,0.04245346133834268,0.823458688176872,21,380
0.0010090414433849225,0.013814183282912972,0.013610324442192276,0.9757289772436929,0.0008676323657143151,0.029455599904166185,0.017680200729221534,0.8695089443830527,21,381
0.010623707112528198,0.04930208374781496,0.04665031896985702,0.8038596918255767,4.879616219613932e-05,0.006985424983216076,0.0032123420239761175,0.9992296004808574,21,382
0.004527916266433119,0.043844115039927814,0.04355356298634508,0.9136639396958306,0.00035558372244371247,0.018856927704260642,0.011984040569202001,0.9855860337526953,21,383
0.0019892592082408444,0.02259532642018118,0.022144869317604787,0.9549734900450211,0.004590403600732188,0.06775251730181092,0.04407848474112336,0.8347076892740467,21,384
0.0004316787224907605,0.011946609164557856,0.011396131751029584,0.9884864534634309,0.004350493295285841,0.06595826934726108,0.03674957967180237,0.8717054817832173,21,385
0.0019881163999828405,0.03158959061827407,0.02964873369089369,0.9409511703117692,0.00021194504111024705,0.014558332360206887,0.009268402495322221,0.9942201096313434,21,386
0.004901074380180097,0.0421160761431487,0.04095346357844991,0.8845739008579266,0.00016388140325561477,0.012801617212509315,0.005611391695321512,0.995776252493412,21,387
0.001676822389783153,0.026389096017021142,0.025728238263407945,0.9667914046980653,0.0008450006616560764,0.029068895088325535,0.02166019908960065,0.9846579841332638,21,388
0.001695328325537277,0.020605271191505445,0.019871917858057295,0.9495996765801327,0.0011881161465527,0.03446906071468586,0.013790872280846887,0.9760144647408198,21,389
0.0039492145954944345,0.033680075043617634,0.03275657017910255,0.8775399794895067,0.0033576417001963117,0.05794516114565833,0.04686272311780721,0.9387246021193224,21,390
0.005385874862272183,0.047831164049380016,0.047141818818524056,0.8973391046830159,0.0001251753715460428,0.011188179992565495,0.005412764566325231,0.9970326109309356,21,391
0.0024280120299317053,0.02422940185376448,0.021887533370312216,0.8910112678397016,0.005731138991504215,0.07570428648038507,0.04061795057406246,0.8202139496903288,21,392
0.0027943158711628865,0.03181779801358983,0.0293379900785606,0.9111640870755775,0.0004626546628822732,0.021509408706012194,0.011209484691510547,0.9684612152459219,21,393
0.000781952434510178,0.012368914939907476,0.012366489551878225,0.9834844075418143,0.011771430316971351,0.1084962225930993,0.07011553276792903,0.839777754019001,21,394
0.0036238786471426113,0.03418653736922928,0.033157363748173886,0.9153742815380375,0.001737518682723856,0.041683554103793215,0.023095380169082486,0.9636657496357678,21,395
0.0038162741958006324,0.04145512496978156,0.040429994901984165,0.9316659616980507,0.004699499045086417,0.06855289231743922,0.03877200049118174,0.9192808983422481,21,396
0.004917146486384171,0.04067556201631265,0.03973442554182633,0.8793943053783508,0.005384684287320014,0.07338040806182543,0.05160633987503655,0.602994989348961,21,397
0.002763910827924199,0.02961728717580571,0.028942063044781252,0.9321624188521759,0.0018820139790683016,0.04338218504257596,0.026145744597305905,0.9595992793418265,21,398
0.003898939082449711,0.03897908479009766,0.035722914140699974,0.872208902724152,0.0009219472533883096,0.030363584330383487,0.012242946623809647,0.9827981816251515,21,399
0.0011468056285825843,0.02207512670542428,0.021413117105569607,0.9798523935057561,0.0021346229095008155,0.04620197949764507,0.025889858688602725,0.9538449728331392,21,400
0.0037684170175410463,0.03817215894732087,0.0367043508032752,0.8902867434169349,0.002456182878973378,0.04955989183778933,0.03164187672077089,0.8226974645408139,21,401
0.0015616164912133105,0.02322367876656302,0.0226844138679307,0.953262559683289,4.122325988156166e-05,0.006420534236460519,0.003861777254498766,0.9970277520097167,21,402
0.0035361686124822955,0.02944404020422124,0.027344020980025585,0.9269840362556099,0.0008165266022083159,0.028574929609857587,0.02062291869718071,0.8822548454731975,21,403
0.0034710544960438756,0.031144203214773767,0.030857543011322295,0.8594734852347317,0.0010321313405086262,0.03212680096910718,0.02115521716418937,0.9619512220245842,21,404
0.0013717714124417768,0.019754960147952527,0.018002790412585692,0.9372757009044292,0.007308205515742615,0.08548804311564638,0.05587795426854405,0.8807915877924806,21,405
0.0025758278985292837,0.028814405269563827,0.028797672375378187,0.9075443145277482,0.0013461160950341156,0.036689454820617265,0.02354445774132751,0.9652294735600044,21,406
0.00302574067194057,0.026553866170737142,0.02396213043878548,0.9156455241551069,0.009405201362337837,0.09698041741680553,0.055967971682045405,0.8074958785486408,21,407
0.003995520854823927,0.04068434601095225,0.0387604459216873,0.921278922574431,0.003232956711846336,0.0568590952429454,0.04414017464568883,0.9116678494031055,21,408
0.002596562574342066,0.03241825967978481,0.0302572045003849,0.9531204407806013,0.003369694763666302,0.05804907203105233,0.02534945264275984,0.9251518388850186,21,409
0.0013814601096106837,0.02345803248955939,0.021185319834319406,0.9562325201688123,0.0004751190999923626,0.02179722688766538,0.009583869339107931,0.9871970766060131,21,410
0.001354022465988751,0.018722646538083976,0.017911210802876942,0.9647546662093268,0.0006568984698110016,0.025630030624464763,0.017083587032409784,0.9593380179121538,21,411
0.0028689226211255185,0.031080215560487283,0.031033501217138423,0.9524307335149957,3.1966105015752964e-07,0.0005653857534087056,0.0004823589339608057,0.999990016958918,21,412
0.0048539122976527325,0.03459210916737757,0.03338365411766518,0.8475483877057155,0.006479778832697706,0.08049707344181965,0.049931960210697214,0.8912192809366221,21,413
0.0011195725368394307,0.02152447226037783,0.02074219113165697,0.9732049182960957,0.0007038469989899444,0.026530114944906372,0.017105028783962122,0.9786475340821525,21,414
0.0014264991241708528,0.01861917059173012,0.01757825343533436,0.9655587620575184,0.0008291876924391463,0.02879561932723702,0.016215445361661165,0.9750826708392505,21,415
0.0024107988650091026,0.027532106288459795,0.02661712876087726,0.9490775176766026,0.0015397004366620832,0.03923901676472135,0.02021430403722754,0.9155147576747569,21,416
0.0025754067584676404,0.027686069893271305,0.025028418329765108,0.8690607749583066,0.007311782635671107,0.08550896231197702,0.041511901198779004,0.8141329377734571,21,417
0.0029148285059931336,0.03324314120841941,0.03189231470530983,0.9458968724314731,0.0003538394498316138,0.0188106206657732,0.008921167659440994,0.988445866292317,21,418
0.007358609471643621,0.051906320177527415,0.05007964558217966,0.8296129014157002,0.003533100228541224,0.05943988752126996,0.03277888031967187,0.928373226645213,21,419
0.0009809709241222762,0.012965164414299547,0.01216220275651041,0.9497157618824651,0.0006065918670216669,0.02462908579346109,0.012938139701859261,0.9654464060868848,21,420
0.0019493105280886643,0.02497169572266344,0.02400734714007062,0.9641254417275316,0.00034126661950087953,0.018473403029785267,0.012057278797978854,0.9897736886279702,21,421
0.012807030801336475,0.049698991073422044,0.048027051805498676,0.7664096259474071,0.0018477649123000372,0.04298563611603343,0.0212677738070234,0.9345994794115127,21,422
0.003878077128470582,0.03481759640206413,0.03472294667198623,0.9128944377688312,0.0009268718149642427,0.030444569548020262,0.01849123228525907,0.948331377777875,21,423
0.0029065677735083863,0.02458153283159175,0.024293304406944688,0.952419167867088,0.00280212640040908,0.05293511500326678,0.02946487186643813,0.9510467079221174,21,424
0.0034203407897782563,0.029181931485597636,0.028405621710648768,0.8866101994732617,0.003958638180893507,0.06291770959669071,0.04809599208943427,0.6348394750305311,21,425
0.0027492213929013578,0.027640747270174456,0.026210159041889673,0.9502055292576462,0.001382668004612252,0.03718424403712212,0.017702746771813018,0.9689984752329092,21,426
0.0005137559368530268,0.009433477254001045,0.008457892553740144,0.9584777266145066,0.00045426263862789285,0.021313437982359695,0.008315854497680575,0.9803644413437131,21,427
0.0031004788728446735,0.028648392404374487,0.0270002366196119,0.9223994606860674,0.0012363120028107896,0.03516122868744478,0.029759511134164633,0.9316877670977349,21,428
0.0010757691541311133,0.02096797819938567,0.020057780387420086,0.9770416452651446,0.001279796504113209,0.03577424358547933,0.021843833777171934,0.952420312062559,21,429
0.006658510365245973,0.04225609864831955,0.04003843858079724,0.8461484220482887,0.0005468745491865886,0.02338534902853897,0.010232623105352874,0.9871711734440143,21,430
0.0027832838831730444,0.027496483104906256,0.026171970283477723,0.9472783792987206,0.0029860700709563003,0.054644945520663665,0.025819420033324603,0.9522649636314567,21,431
0.004963997256340853,0.04169003676253623,0.040674428540644764,0.8816421314215633,0.00014556698281850542,0.012065114289492057,0.005284936492779073,0.9961684668252542,21,432
0.0016366592867498404,0.02787730585057919,0.026081137525129628,0.9669346830084706,0.0005272836612038144,0.0229626579734101,0.009685608615754857,0.9789670307725603,21,433
0.0039186882013085775,0.030639640277685416,0.02884904674053408,0.908648230971056,0.0014344798358312196,0.037874527532778805,0.02833062271239391,0.8868488217068098,21,434
0.003164190005275091,0.029093312751738192,0.027361690966357727,0.9227435020444358,0.0010219327264953226,0.031967682532447084,0.015299531536722493,0.9641555450262914,21,435
0.0010706723957695226,0.01767729822407352,0.01767707048776022,0.9699030951284732,0.006038145646692751,0.07770550589689737,0.04787741870349204,0.8820298498054446,21,436
0.004423506806050156,0.036355418323826966,0.03625753262195906,0.9130442478302597,0.0005587206128463948,0.02363727168787453,0.014180689626643745,0.7788585619590199,21,437
0.0014437692096576642,0.023751646261412997,0.022616967127294493,0.9563127081929514,0.0058838685273552155,0.07670637866145955,0.03974117208395438,0.8347227941754153,21,438
0.0037741426800134217,0.03025609441068274,0.027394253804102053,0.884711074493116,0.0003816533701076489,0.019535950709081165,0.016271476565830428,0.9831218274952394,21,439
0.001033223010777235,0.016186167995665232,0.015335999414255723,0.9577101580321932,0.0015491935912566742,0.03935979663637344,0.023327866994814903,0.741625303023904,21,440
0.0027972177869793184,0.0330090082515974,0.03250366770146021,0.9364543554452649,0.007598904052380889,0.08717169295350922,0.03600650223114936,0.8323519592225738,21,441
0.0029505693260238838,0.029493967068281328,0.02902818927606822,0.9388033702355931,0.003616672266220738,0.06013877506418582,0.03970229862805612,0.8524176040599465,21,442
0.0014503722879336215,0.022593434531102394,0.020595200573607846,0.9659619738045635,7.474506006199188e-05,0.00864552254418389,0.005280072511066015,0.9943964076758911,21,443
0.0026121705874732324,0.0212120390622925,0.02120658269528194,0.9298186961731525,0.003479386323438032,0.058986323189685524,0.035480187543412686,0.9237659050936936,21,444
0.0009762350299897152,0.020325663299932115,0.01908566997979339,0.9656203179416951,0.0010748521705487132,0.03278493816600411,0.015063304605677666,0.9593173518021884,21,445
0.0005353185024507792,0.012175791922864443,0.011385714241986028,0.9914255503040146,0.0032484092369959106,0.056994817632798074,0.03209354269843884,0.9362495784152517,21,446
0.0009797196915219792,0.014266543863597304,0.013464086480316141,0.9761006702064355,0.0002847580684913489,0.01687477610196203,0.012176186167099836,0.9929784896557589,21,447
0.0015388826685909165,0.022273713679897764,0.01996896064065119,0.9326471390938894,0.0008701458198415994,0.02949823418175399,0.018689542079009674,0.9616848084361624,21,448
0.00524954930600206,0.03766943311480606,0.03746219226298327,0.9103205365780783,5.002718696589205e-05,0.007072989959408401,0.003996129107479485,0.9988708741771862,21,449
0.006532609871982196,0.031573010408639905,0.030642099996623047,0.9103753138672337,0.01355305532768809,0.11641759028466485,0.04974225185390207,0.2806545590806797,21,450
0.00455341836639993,0.041224422984157266,0.03828331966159036,0.8649850219636158,4.8368166227336935e-06,0.002199276386162888,0.001684237791416941,0.9998661448014718,21,451
0.0013259261634388337,0.022645032673383882,0.020345194513360938,0.9548231178076639,0.006928613276252783,0.08323829212719819,0.04216879774316696,0.8302319979316,21,452
0.006627036585196695,0.05448965082858424,0.05390994611506838,0.8282859364619866,0.0002629381433324033,0.016215367505314313,0.008961058551344008,0.9889880606638566,21,453
0.005149304611972184,0.047131105506200616,0.045061620367238514,0.8829096913804865,0.00034282000518603175,0.018515399136557434,0.011767777343944883,0.9898647398008232,21,454
0.002719046713737017,0.029753829671051262,0.027041927323951657,0.8971955201854291,0.0004333341788204092,0.0208166803025941,0.015605123767285702,0.8888304986272249,21,455
0.002125097247688574,0.027267420716573645,0.02621355629710168,0.9626899399796857,0.0005796573420267044,0.024076074057593037,0.013147756268793973,0.9654293941585826,21,456
0.0028423925269146643,0.02842993278834224,0.027656260729319645,0.9443911919684845,0.0007701723906931668,0.0277519799418558,0.021326409435937936,0.9712753484975147,21,457
0.012137354799520115,0.05161803168113008,0.050620266447065534,0.6910654203120816,2.097464396846945e-06,0.0014482625441704087,0.0012872135070301019,0.9999296634578118,21,458
0.02826980079851698,0.06910763355151711,0.06649175849576311,0.1007527587784861,0.0011318580468564728,0.0336430980567556,0.01898333004104636,0.9742902631670837,21,459
0.002322666112707247,0.022416940027859166,0.021126199534005727,0.9482168296897504,0.0011247181539292227,0.03353681788615644,0.023081311185564408,0.9621280995447142,21,460
0.00221999790762551,0.02911215489552965,0.028392527022815608,0.9420028701738337,0.009052442007166,0.0951443219912045,0.05548416523925069,0.5867620101070112,21,461
0.0017097745658671067,0.027926678701744048,0.0268554306955004,0.9654612902692803,8.261701365897263e-06,0.002874317547853275,0.002445207791251585,0.9998343738781896,21,462
0.002223817055241427,0.023366126385325762,0.02213165463100961,0.9454810012905761,0.0007901632093285309,0.028109841858831773,0.015312383034804835,0.9349058553175891,21,463
0.000844371970419404,0.01332754087543476,0.012864083027907862,0.9828821902805442,0.01082349369452688,0.1040360211394442,0.056267196441961764,0.33188310527611886,21,464
0.0023627203614461677,0.030776576242314366,0.030046922875644103,0.9337581599173402,0.0011616571116447687,0.03408309128651286,0.01483580631103415,0.9641914956777845,21,465
0.0014079971398601031,0.02031693584070235,0.017584701583613565,0.9441128750947707,0.004849158447526285,0.06963589912915813,0.047917493089779474,0.8427681551556458,21,466
0.001662882303632134,0.028166298578686952,0.026273054801914268,0.9555445625989141,0.003365191642532311,0.05801027187087052,0.03824375294671404,0.9271603540577422,21,467
0.003386133159401189,0.037128307952875826,0.03499419504908973,0.9219570605832426,0.00011596459923558439,0.010768686049634114,0.007037729491936167,0.997010592717517,21,468
0.0011491135314583034,0.01891795527840603,0.016878565707627743,0.9642794646185504,0.006591029904186903,0.08118515815213334,0.05246898575754586,0.7452993175826828,21,469
0.0031192841681718275,0.026399861255621902,0.024353668553157917,0.9043856056121891,0.0016666422256770696,0.040824529705522264,0.018659491936204278,0.9638999783139526,21,470
0.0014837896308322813,0.02297016315220496,0.020931437813992267,0.9149091151428319,0.0022805734847356845,0.04775535032575601,0.03346929486989904,0.9656159689993696,21,471
0.0020929243284159658,0.02797552770357571,0.02735716064443393,0.9482368848244982,0.0015186575855719892,0.038969957474598166,0.020977241878694257,0.9784755809056382,21,472
0.002231584292555206,0.024816557646213457,0.02380922077704055,0.8834929382957502,0.0015362228092351098,0.03919467832799639,0.020824565259399814,0.9685331838255495,21,473
0.001331642381113732,0.020508853428891295,0.01959316738937241,0.9680465993909725,0.006379704715743664,0.07987305375246187,0.05720702530532846,0.8608663294145276,21,474
0.0013666852631067992,0.025557661179051068,0.02515205285871646,0.9609573586036345,0.0029468895718376864,0.05428526109210203,0.021755127144298305,0.9443897446583815,21,475
0.0014038242518069543,0.02451345058141082,0.023672387860242436,0.9667680288543509,0.0005476180167459822,0.02340123964122376,0.01448114509253339,0.9662219501251849,21,476
0.004548287529304673,0.042490250904433716,0.04205796116428324,0.873817197910425,1.638262171484426e-06,0.0012799461596037648,0.00121145296643809,0.9999173446803926,21,477
0.0047210150535120865,0.05015174480023971,0.049930892798257846,0.9216177825095362,6.0411428272779086e-05,0.007772478901404563,0.003966240366768792,0.9989669295786395,21,478
0.0025803417801965956,0.034490591422776516,0.03376454115747857,0.9548884865831047,0.0001337267736415315,0.011564029299579429,0.005312477565064311,0.9976429453566781,21,479
0.003235263545558532,0.03563375865105903,0.03452448029716357,0.9256622575951122,7.180073017506095e-06,0.0026795658263058394,0.0023991403205243116,0.9998626654782349,21,480
0.0018470697329682202,0.024458085238822373,0.022373093025869067,0.9203324965136481,0.0014861480331337248,0.03855059056789824,0.025118684091794012,0.9658788990612162,21,481
0.0017579886793655597,0.022264200416233906,0.021581667309074085,0.9599935788573504,0.009435362050610385,0.09713579181028167,0.049159696177427784,0.5700030315477038,21,482
0.0014478429010928414,0.020381386506536696,0.0199662371753771,0.9816695595541118,0.0022353453634685683,0.04727943911964871,0.028446998256581726,0.9529097494368186,21,483
0.002438520188153199,0.02205861299837284,0.020517996049742457,0.9607120269894018,0.0008018635486411289,0.02831719528203895,0.018318346802105867,0.9785761647309622,21,484
0.0020123477460943684,0.02178597121696709,0.019272365535882033,0.9489557457459085,0.0004259055434541495,0.020637479096395215,0.010785567843297301,0.9917584031161625,21,485
0.0013549289324419538,0.025193772365147995,0.02497166552907663,0.9569003463251995,0.0022504793400460687,0.0474392173211792,0.025046045598243145,0.903166940935847,21,486
0.002084968430700386,0.027147388797477676,0.026830423203064127,0.9553884640030635,9.65317906057453e-07,0.0009825059318179473,0.0006952501636691223,0.9999783064678972,21,487
0.0006289288939440525,0.015968057642507586,0.0148671032380111,0.9804251798661088,0.00012296507356567468,0.011088961789350467,0.008760799657138567,0.9964126645601822,21,488
0.003220199566105287,0.04325967049316207,0.04282240507964901,0.9318361434839944,0.0002275000317916752,0.01508310418288209,0.010845312176208956,0.9885736966402295,21,489
0.0026146338077697724,0.031671768834509555,0.030465149404989494,0.935257417154268,0.0009755520286320162,0.031233828273716565,0.014612770149659782,0.9747399865763217,21,490
0.001907132278478042,0.028239630122911,0.028018351841070613,0.9361071821122405,0.003847069728579175,0.062024750935244996,0.03830762818283169,0.9072493521450602,21,491
0.003783170617696444,0.04173147552053966,0.040845873403759655,0.8926418184886571,2.080283953631516e-05,0.004561012994534784,0.002757700066330241,0.999588278884692,21,492
0.0037687738978455826,0.03872345534676483,0.034953582913550565,0.8847414956544396,8.287885632055228e-06,0.0028788688111922064,0.00245774655159189,0.9997213104611785,21,493
0.00020660138314161384,0.006420494749275359,0.006405130793063425,0.9932773882703172,0.010556721588898293,0.10274590789368836,0.07080714556121968,0.750996746964467,21,494
0.0011615012061321017,0.022543067543936524,0.02141311556184637,0.9662785993667767,0.0010078559261538717,0.031746746701888554,0.0173788793344273,0.9648555790054514,21,495
0.001445239721094497,0.027155016038717374,0.026079889239184823,0.9712346891073403,8.451991613069811e-05,0.00919347138629898,0.006737678657446186,0.9982704936563918,21,496
0.005609284224750053,0.05166136821268684,0.04978742391584458,0.8649172006125291,2.5867804044786414e-06,0.001608347103233205,0.0013145305468968019,0.999947116054815,21,497
0.0013272674532101246,0.0188397173385043,0.017502633593850705,0.9768499034693728,2.1875723269880668e-07,0.0004677149053630926,0.0003558633058850117,0.9999969044979778,21,498
0.00465058300516431,0.036562796929334826,0.035535115011821196,0.9306804747042428,0.0004771979375895118,0.021844860667660754,0.011693018030959124,0.8859380539420191,21,499
