mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.00258253476641725,0.04176185061835255,0.04134907783477871,0.9385200157223986,0.008457014460647195,0.09196202727564891,0.04930769737522415,0.8051928786330799,21,362
0.006468509006872443,0.06051129039307653,0.05890221739765443,0.8186605831658882,0.004938192900253096,0.0702722768967471,0.05268523005549114,0.8910921540586904,21,363
0.005540262196552808,0.05082428536133154,0.05028788232890642,0.9059389053661546,0.0006279221573000737,0.025058374993204843,0.017605390520137716,0.9782556991464992,21,364
0.003800080556189885,0.049324540870051704,0.049026463567043876,0.903486192346491,0.005800553992227818,0.07616136810895546,0.05559690323969431,0.8789183157454362,21,365
0.008022088910878777,0.05847690284198806,0.05795511529463271,0.8327551808593454,0.003523674775743385,0.0593605489845182,0.05168508027852426,0.8685796437727006,21,366
0.003412569085811576,0.03835474259078663,0.03579721911065045,0.9251509368589063,0.0006049184718704568,0.024595090401754102,0.021143443993811312,0.9837761329383402,21,367
0.006206070934620024,0.046988929779295405,0.046326506991057885,0.8784928261980088,0.0003175748732037427,0.01782063055011642,0.01231085386657935,0.9945418559147726,21,368
0.004983355124351616,0.05266484323004717,0.05204223064049027,0.8650936467303326,0.0015341185730990549,0.03916782573872406,0.033751976024389785,0.8759541087758189,21,369
0.0037587964344017832,0.04465191097075729,0.04333242249017552,0.7750618320484606,0.011458934515009777,0.10704641290117935,0.06176840429646415,0.6254750592079248,21,370
0.004826767086152813,0.051795178762780135,0.050742163700675365,0.8756062418166153,0.0009434713985585526,0.030715979531158576,0.022499065197743688,0.9267583990345863,21,371
0.0018121313323303156,0.03561273058983086,0.03378325900453871,0.9250686273624545,0.007529323703181204,0.08677167569651519,0.0643413568120987,0.8530014895785007,21,372
0.015331305451776078,0.06982458140896503,0.0695645337879132,0.7333458851737449,0.0010826002742147607,0.03290289157832121,0.02458780585656876,0.9690360650031968,21,373
0.0055869053408114005,0.05692751464198791,0.05579948740036619,0.8810598238914041,0.001388618093878106,0.03726416635157837,0.03342824455847227,0.9713843525107128,21,374
0.014198938972367573,0.06388772731312503,0.0636355949592989,0.7654495700541017,0.0032306409853232816,0.0568387278651034,0.04468982273493279,0.92365129339209,21,375
0.002680805026274517,0.03721186168578297,0.036274871817873956,0.9390203129013063,0.0010224209221955456,0.031975317390067384,0.026496886956160377,0.9784094875075066,21,376
0.01299591105418254,0.03794711150288781,0.03711286583872231,0.7189028206628207,0.0011315013235764523,0.03363779605706135,0.019686472816909106,0.9588208817177316,21,377
0.008396110532727442,0.06708840784503238,0.06502851930199581,0.8084791720876868,0.002260039742514619,0.0475398752892203,0.03484995649152285,0.9479840547753798,21,378
0.0016144161639889858,0.02635220639653306,0.02609583904005401,0.952310320655055,0.0038279321582484344,0.06187028493750804,0.05144069738703109,0.869162475059868,21,379
0.0024042298464882843,0.03958247268834935,0.039059057459687435,0.9349301902080324,0.0006643605062068178,0.025775191681281787,0.02029942492080725,0.9817749049355424,21,380
0.005849370630969369,0.05521801065654616,0.05384444834334655,0.8164561472160031,0.004442544607048767,0.06665241636316546,0.04734518865164997,0.9267843785330991,21,381
0.0032785445185841136,0.04279156195650675,0.04159970820839912,0.9291555081701603,0.0008334473219001173,0.028869487731861772,0.024632960808781048,0.9811680721326635,21,382
0.004650485048793545,0.0525001685393354,0.051984865022407595,0.9179172987900732,0.005632693453912892,0.07505127216718509,0.051936375640799164,0.8386708094214802,21,383
0.01126594655981835,0.061928894723603536,0.061631947377973645,0.7030271334163536,0.010323475147559746,0.10160450357912165,0.07221336043780993,0.774556430060421,21,384
0.004209401167453864,0.05751155431503174,0.05627514754967668,0.8769240746631969,0.009401160630514275,0.09695958245843612,0.06052899778149219,0.7756176956185098,21,385
0.004451241117160438,0.04561494368603416,0.04541831783112664,0.9297762526713897,0.002838841314535777,0.053280778096193165,0.0376070144153106,0.9420789372034256,21,386
0.003747567376994329,0.05166834915670683,0.049388110085622904,0.8865026159439263,0.010591190207135446,0.10291350838026778,0.08383954434546292,0.8596624337075076,21,387
0.0044119389909113675,0.05389137888679793,0.05127294972906482,0.8738419387295662,0.0015919053776080952,0.03989868892091688,0.030242164639166774,0.9712906280814145,21,388
0.0024969890856405873,0.03759584005854328,0.03707482921049486,0.937755589621461,0.0008006966883317776,0.028296584393381785,0.021266977751944218,0.9787371896118269,21,389
0.0030178732034788196,0.047636618247628076,0.04676000416421052,0.9041070602752247,0.009235030068800262,0.09609906382894821,0.08065904080377585,0.5988329136780028,21,390
0.0022305878665180605,0.033022914454029,0.03175566599072732,0.8994180135096007,0.0057413729866244365,0.07577184824606324,0.05498803294499106,0.8921208388892563,21,391
0.002121721563528093,0.031225053603085348,0.030258189783406948,0.9453069562207846,0.0004311266859575176,0.020763590391777564,0.018212085445045767,0.9914693879777425,21,392
0.002612811028263318,0.033669664483840615,0.03313942552558005,0.9447898258181151,0.002124853697191252,0.04609613538238593,0.026079565791182455,0.9595376064191002,21,393
0.006910299566630184,0.05673909717270393,0.05389677202502723,0.745578484390733,0.008166286926654944,0.09036751034888005,0.06874505190704407,0.8125770213554603,21,394
0.005041033156285074,0.0513480982591599,0.04957452501961205,0.8679309541798033,0.002203753505827879,0.046944153052620716,0.040481069405120175,0.9438636297642098,21,395
0.005413302513299659,0.055489305097996405,0.05463980197881576,0.8625794366132284,0.0054186708849863945,0.0736116219423699,0.05749372008360482,0.8879021897473894,21,396
0.007713473839125615,0.06434740068856185,0.06299110381031355,0.8229711061538892,0.0047785062318382015,0.06912674035305152,0.05630829701385425,0.8986026306252937,21,397
0.0062298659248111845,0.056740544491959866,0.054227801651832386,0.8321638735906024,0.003091183890256816,0.05559841625673177,0.04170319344798201,0.9562585160498487,21,398
0.0031555375740627044,0.04427850599570836,0.04329496592602675,0.926249700579821,0.0011547704276760739,0.03398191324331333,0.027212474340545894,0.9431319085868064,21,399
0.00816648205573494,0.046896358832688466,0.04367096628990484,0.7782876492733157,0.003335232128167462,0.05775146862346846,0.03351569274605483,0.8856358472496811,21,400
0.004164778084661571,0.04630632173831919,0.045877531852923044,0.8856473280758206,0.000665061400539429,0.025788784394372467,0.021527202869790065,0.9836158830435233,21,401
0.0036101909687206524,0.04892262014703863,0.04792358037932783,0.9124379670038874,0.0021709017447626316,0.04659293664025301,0.04202905761737985,0.9126505292384883,21,402
0.0022484714942022895,0.027345464224794,0.024958268243046117,0.9160896884532658,0.016340409160493456,0.1278296098738217,0.09121713420832885,0.5119590095915036,21,403
0.004816567010082652,0.04919302517421326,0.047565600806418126,0.8480800590423756,0.0003078613510644003,0.017545978201981224,0.012793938650156973,0.9918175275536149,21,404
0.0017901598126717358,0.03428536863799033,0.03348982025507677,0.9424199964307381,0.002968707695448438,0.0544858485796857,0.032188404556820184,0.9371959774298535,21,405
0.0014409272564722899,0.029258069253884782,0.028706353475800132,0.9686976585754934,0.0014384679628399225,0.03792714018799628,0.03376349869081179,0.9666296135881279,21,406
0.002099554456510913,0.03478676656657543,0.034315411126680864,0.9142243933638627,0.007790882130206872,0.08826597379628727,0.07207744293723384,0.8887924655149917,21,407
0.002384101689874856,0.03885714389329884,0.0379542170113966,0.9470962855155722,0.003701337960640694,0.06083862227763458,0.044078972017889906,0.910374797355508,21,408
0.005400077122225486,0.058872307648341074,0.056294210850087234,0.8492194718881785,0.007374963933937869,0.08587761020159951,0.05583539888576191,0.7566510217084474,21,409
0.003325624401703408,0.04312634290713512,0.04259873765603277,0.903681391655961,0.001039979767227876,0.03224871729585343,0.023607143862187516,0.9736890703251931,21,410
0.0029000076887449643,0.0401024929631951,0.037940221102602076,0.9393966195192243,0.0007480891697087733,0.027351218797501024,0.022914362593343753,0.9677547771677253,21,411
0.0032398122216260486,0.046878447613841225,0.046357065652649666,0.9059945402657885,0.0034280104059385224,0.0585492135381725,0.03230673334997173,0.9468037402169408,21,412
0.008512112396693266,0.05764822023916717,0.055202503827446334,0.834243818825977,0.005162463742904848,0.07185028700641945,0.05019131805452073,0.9362979795007964,21,413
0.0019223411235549234,0.03445347643795429,0.03397347547551807,0.9478245208709317,0.0029966013149787837,0.05474122135081372,0.03703978716218205,0.8304854947656888,21,414
0.0006477288713113923,0.020693298514806818,0.01952176629129586,0.9828042389724312,0.0004345599494262671,0.02084610154024649,0.01630916201654902,0.9889899495750325,21,415
0.0015905402650915278,0.03064244277127036,0.02962692784950178,0.9719743970564408,0.0002341514964280932,0.015302009555221601,0.014009010530963428,0.9938880122922562,21,416
0.0013194673835148466,0.029075259853745077,0.027903605696197056,0.971202812623806,0.00902761563800839,0.09501376551852048,0.0738877852617581,0.7432955163286843,21,417
0.002604030091231192,0.03165365326271721,0.030698306088043827,0.9518599631294712,0.0050201659808486255,0.07085312964752245,0.04832039398620223,0.8384632695944427,21,418
0.004154065810711859,0.05336627672065876,0.05233908759434436,0.8985236416104847,0.00247557232679782,0.049755123623580914,0.04469429891105759,0.9077683667783659,21,419
0.0027251138505507908,0.04124915175517795,0.0399132890784613,0.8869941946856774,0.004172817414594104,0.0645973483557499,0.05073618291402521,0.9209021070347733,21,420
0.007529632104444208,0.0632715952697323,0.06112296347353753,0.8110158141006811,0.0012291655718084972,0.03505945766563563,0.03197675033773129,0.9814462716349528,21,421
0.001690723045632713,0.030093528344776077,0.028527431895418207,0.9580954234109287,0.000668077511329507,0.02584719542483298,0.021201760459500753,0.9687337172348177,21,422
0.0044286014794609144,0.050276311370352364,0.049668267041153624,0.9296615022404826,0.0009674158931790279,0.03110331000358367,0.02756966927025987,0.9878134148887417,21,423
0.0011951961739052686,0.02475888973232976,0.023904592006337173,0.9656614617610798,0.0009638601446536091,0.031046097092124303,0.028825050906016732,0.9767321178992872,21,424
0.0013258174467352711,0.02919549127970611,0.028466962580660962,0.9672631298449381,0.0013249436360474158,0.036399775219737494,0.028424052759929652,0.9184803639297798,21,425
0.0023574079759491767,0.030300272442942627,0.02915722316905433,0.9234508388291355,0.0011319050492251375,0.033643796593504985,0.02854322062463419,0.9642402660141639,21,426
0.002262821606044285,0.03037242343536759,0.030285338885076524,0.9616895186040152,0.003193971400197932,0.05651523157696456,0.04691707213709712,0.9047677993125844,21,427
0.00387287137651487,0.04745081796182254,0.044798228885462955,0.9111070656436637,0.0038117334677738183,0.061739237667579105,0.0504220220848176,0.8680035760276203,21,428
0.0025273875916203012,0.041443046149836765,0.0385174636551841,0.930965391266759,0.005996690915734911,0.0774383039311613,0.05344720410593577,0.8205241541222754,21,429
0.00572521626278282,0.06063745985577957,0.05835277978818603,0.7823659728603782,0.0024778564190076177,0.04977807166823176,0.041664020702397005,0.9586038307087033,21,430
0.010011822180636903,0.06967215521225123,0.0687849654711863,0.7952360324429693,0.003455811244987663,0.058786148410894065,0.047700326830343476,0.9321792890882747,21,431
0.003921609361590812,0.05010361456031489,0.0498525415473034,0.9357278392940149,0.0065213073894617194,0.08075461218693158,0.05342154268281269,0.3195399018662174,21,432
0.008527544840066388,0.06390828361483564,0.0629328079136387,0.8201360825007238,0.004552637059442692,0.06747323216982193,0.04937489908363971,0.6963255977229894,21,433
0.0016702455238994836,0.02941240504863108,0.02921696006270739,0.9679188460826104,0.0008315821360868259,0.02883716588166781,0.02575822664347124,0.9514447990130428,21,434
0.007675773265138402,0.044813273685723284,0.04398394432225064,0.8321607235792121,0.0010403701482766946,0.03225476938805631,0.02575717878072952,0.9383726580445382,21,435
0.002786708235384521,0.035877445830682524,0.03563324060367196,0.9443906412091154,0.002197694894067451,0.04687957864643678,0.03724727690562323,0.9384152751862603,21,436
0.00570692892193082,0.05006499447525709,0.049989852073558896,0.8272798445046077,0.0014693863163403465,0.03833257513317292,0.03381719683037717,0.6915170115652229,21,437
0.0043018722054803315,0.05215194688660316,0.05172785554906621,0.9048809484179875,0.0012935946027122767,0.03596657618834849,0.02804257572425081,0.9666774600289656,21,438
0.003631682707066843,0.04236852274968189,0.042235965235587064,0.9215477126778293,0.005262610350671674,0.07254385122580462,0.052897050587152605,0.8855852750098003,21,439
0.004361228424286895,0.04073094374433104,0.03973443896069564,0.894722501478564,0.0015726273440912048,0.039656365744873856,0.03220090753715112,0.9641520562614119,21,440
0.013706561066388435,0.0673522938524352,0.0666499034388875,0.6122666454913446,0.011704069600400074,0.10818534836289097,0.08600477909938188,0.7281220202808365,21,441
0.0020313823490680756,0.03688077997328,0.03676085298464452,0.9640829764700328,0.005904721437145613,0.07684218527049848,0.0461749804715394,0.8222562044353514,21,442
0.006635919809334225,0.0561483570839786,0.05428104916944738,0.7997162388698278,0.0028082987065034645,0.05299338361063072,0.035492705396164934,0.8688961160264198,21,443
0.002804301493185575,0.03754948207540086,0.036196691495633836,0.9445202539697151,0.013891573723945503,0.11786252043777744,0.07418370406051747,0.42383010625247197,21,444
0.0030830075434222725,0.04509494648834038,0.04371783107591633,0.8732082027381723,0.0033532326534560105,0.057907103652799025,0.04022183251986889,0.9012451015630818,21,445
0.0020496249675052355,0.03178168178343091,0.030301500118596694,0.9391354372704299,0.004013050137718061,0.06334863958853466,0.03961642267807036,0.8734460955411347,21,446
0.0017391949840163475,0.029854830540205997,0.02917605237071015,0.9545001396151339,0.0015614815653053557,0.039515586359123604,0.0327973131250674,0.9352246895530287,21,447
0.0011191941412801302,0.02680233075441898,0.025599508864017115,0.971595218090799,0.008295000258143552,0.09107689200968351,0.05379773389043469,0.8561832097342601,21,448
0.0075264012629118705,0.06236291113534557,0.06196650372756819,0.8084503630593778,0.0008622864642770168,0.02936471461255867,0.02751558309552237,0.9457611851738462,21,449
0.0015912555373471474,0.032520629235213205,0.03160630516418163,0.9660183235170039,0.0029320768240441745,0.05414865486828066,0.04058559484279517,0.9448222734548872,21,450
0.0049647241032112835,0.04909049828759535,0.047122814260339166,0.8803235938438703,0.004728475660002682,0.06876391248323994,0.057618663269988366,0.855695498667083,21,451
0.005541148675415489,0.062121729518013646,0.059954394075810526,0.8540206427300665,0.007212296689663916,0.08492524176982905,0.055511244572754005,0.7696502817145536,21,452
0.004191457746661725,0.045697157099018115,0.045312753422454125,0.9119179081170542,0.0035024175560273815,0.05918122638157629,0.04496640422173665,0.9225128859285978,21,453
0.004946514920300037,0.048689814475853646,0.04676527575443716,0.8486338326154859,0.00036096495675334676,0.018999077786917624,0.01612224197113432,0.9895625617367437,21,454
0.0016373794740588807,0.027682119463880803,0.026953406068008043,0.9600404482060605,0.004230433158310949,0.06504178009795665,0.05233588195992613,0.8953180361795594,21,455
0.000855576505509671,0.021966555612492986,0.021838383472451456,0.9856243616490012,0.0058777876049304735,0.07666673075676615,0.05195464040092547,0.7157406310288263,21,456
0.0020254525166317028,0.034229079020068366,0.03311544656142556,0.9307351475316362,0.008308455770251093,0.0911507310461693,0.0701400502078633,0.8243379648160583,21,457
0.005418057196208,0.04781048385142518,0.046860655990503854,0.8516916787065931,0.002752681603697383,0.052466004266547524,0.02981999881728431,0.9086664419141578,21,458
0.006340525517118242,0.05879955026434261,0.0572872899143187,0.8701700618256287,0.004372340787663986,0.06612367796533997,0.04721896755692055,0.9021445607949505,21,459
0.003775684549131459,0.04540679248493351,0.04488249679178366,0.934464608712895,0.001244658408113884,0.03527971666714295,0.03148295787270118,0.9478821893714063,21,460
0.0078275567412792,0.04930749195460103,0.04883699921826544,0.8784256595608578,0.001278876094529107,0.03576137713412484,0.023817091363363414,0.9569963432391393,21,461
0.007535435842524506,0.055278931930664105,0.054095422601725965,0.7823544379132439,0.00938173152949666,0.09685933888632867,0.05817808532053333,0.8272565590916366,21,462
0.0028074665589746467,0.04001455848974478,0.037730699940834035,0.8967271341482208,0.007437883312867458,0.08624316386165026,0.07169969236285996,0.8338092647831713,21,463
0.003967680835053869,0.04777085939703946,0.045923915724867655,0.9232078110147152,0.004859963788184314,0.06971344051317732,0.05299167446333191,0.892098674390108,21,464
0.004095393535266913,0.044684085790446165,0.04317073175573829,0.9061913574768924,0.0011533075365000953,0.033960381866228996,0.02390534096678695,0.9684642470488255,21,465
0.003480214516447596,0.04881780600276381,0.04722156022212907,0.9249873052361977,0.0043995596774844044,0.0663291766682235,0.047038178504467745,0.8073816795954827,21,466
0.004815786461737037,0.05771258868383043,0.057712241588229234,0.9013131872918467,0.006220844465212759,0.07887233016218526,0.0690709461686234,0.8083366582020717,21,467
0.003289270807744315,0.04503016463333012,0.04395957300563209,0.9120760606038352,0.0031814706544485497,0.05640452689677088,0.04110815788631843,0.9396375505041512,21,468
0.005640926839594709,0.04443920110941778,0.04237492576367928,0.8500869581981592,0.0025933617325358716,0.05092505996595263,0.0406531227744539,0.9398889664644003,21,469
0.0037163804874333164,0.040794151136435704,0.04021045927672516,0.8304391326883878,0.013492553593260187,0.11615745173367134,0.07703342685167106,0.5174900554154509,21,470
0.003971776137790111,0.035810826560655616,0.03464384178312183,0.9221428209895726,0.0008460606395419453,0.02908712154101786,0.021810810694868548,0.9420344360492795,21,471
0.005916586126528912,0.05623036110138836,0.055428409670605215,0.8907402137555268,0.0019947164934235873,0.04466224908604119,0.040325914270131914,0.918426716593427,21,472
0.004985257176133065,0.05717713907873159,0.054863023530909355,0.8968428975389714,0.0010705596761301638,0.03271940824847179,0.029720293905124633,0.9853830182427613,21,473
0.001815300512876514,0.02972093485863698,0.02763381889166998,0.9442042836835058,0.006492770406872272,0.08057772897564358,0.044915158487404794,0.8512503506935004,21,474
0.0020261396438992787,0.035749376253757126,0.03450179505474625,0.9536869397111051,0.0013080220537692816,0.03616658753282208,0.03224372395357233,0.941965700258335,21,475
0.002196090346860391,0.034051698358724125,0.03176172973347732,0.9073373512970506,0.0004405571317413869,0.020989452869033698,0.016547022853178668,0.9867350992654984,21,476
0.00589627606309634,0.05797341323179144,0.05492897109012637,0.8601311987067299,0.001522542711330345,0.03901977333776229,0.031126329031808724,0.9666884296949514,21,477
0.005343043849013875,0.055328972562162404,0.05509486694621176,0.881282533257419,0.001094127084471427,0.0330775918783612,0.026805169141267175,0.9755217664418319,21,478
0.004578044789292001,0.059497246110261665,0.05931812433836122,0.8573576869984059,0.0056531980758822474,0.07518775216670763,0.06496338829953247,0.8600693545573701,21,479
0.003357295350703801,0.03810067554109369,0.03713630111644579,0.9403444784030844,0.00393909817586605,0.06276223526824112,0.05393124733081157,0.9338986949940287,21,480
0.003279828978387179,0.05222960893844622,0.05185053920768803,0.8430743311484579,0.004425454373652169,0.06652408867209057,0.046842240951720786,0.8831767781979548,21,481
0.0018419089607700366,0.03246562998817612,0.03197281044163403,0.9619172708869357,0.0002965137059162694,0.017219573337230787,0.015329227751139731,0.9788574336584732,21,482
0.0037243070372644307,0.04563931156974762,0.045467307166786125,0.9048681013852553,0.0149064695110632,0.12209205343126636,0.08353753459648454,0.1015780983492044,21,483
0.0017736141186304043,0.026325363863568818,0.024079274697570995,0.9354875735638003,0.0005905529227948038,0.02430129467322274,0.01721203472568941,0.9893699606138618,21,484
0.001513714634713992,0.02926728813021738,0.028866809086967135,0.9688367134636254,0.0046300045410290905,0.06804413671308565,0.050916574112748456,0.8130293204957759,21,485
0.005527274770807203,0.05244760393933967,0.05205501013111996,0.9059566365098984,0.00093199827310303,0.030528646761738883,0.026690050166369383,0.9645215076273707,21,486
0.007620061229550029,0.05978795034314624,0.05932164310662269,0.8413064897592823,0.0012592904602437484,0.035486482782092515,0.028913467100925603,0.9662259263536159,21,487
0.0024811101260502674,0.03649730397371528,0.036134364569338336,0.9310117688731161,0.00788661912854845,0.08880663898914569,0.07587739034294187,0.7780076187391578,21,488
0.006574951812164395,0.06513853590580966,0.06390673423503991,0.8904051714409688,0.002950341658462982,0.0543170475860294,0.04273703368242969,0.9262414585384254,21,489
0.004780121175506872,0.04565776157160297,0.04464141600305478,0.8753197685642701,0.0007980973476304434,0.0282506167654875,0.021808133996431826,0.9553677584639446,21,490
0.02235825206861151,0.080631400463455,0.07839899858451543,0.6523239811916286,0.0022391669938574004,0.04731983721292161,0.03884309203312797,0.9560701542684927,21,491
0.006741408808467743,0.05272997012503584,0.051301236238693426,0.8353356928194159,0.002941637014927747,0.05423686029747433,0.04438300462000054,0.9358293056132759,21,492
0.0032297109426669382,0.04633337972121459,0.04338328651929516,0.8894831942936855,0.0021891840459185618,0.04678871707921218,0.03580174378249922,0.9508791930350721,21,493
0.004109776348331667,0.046545228999264956,0.04593670306970004,0.9069541757231618,0.0013497524374108563,0.03673897708715985,0.024496474531898377,0.9602918651338065,21,494
0.005035019564356204,0.05440868599249366,0.05350939149436261,0.8472361670652011,0.00268976462533376,0.05186294077020469,0.044680487779292635,0.9275673408214145,21,495
0.002897802057550361,0.04236971425925267,0.040924405772341216,0.9117889421162519,0.0018074482177763203,0.042514094342656766,0.030549997997057734,0.9620609310010968,21,496
0.007370821619599756,0.057272066976534274,0.05603965318416523,0.7985387531227127,0.0014761312867082519,0.038420454014863645,0.03235888241226936,0.9086736956455753,21,497
0.005095451400288931,0.056502210597561664,0.056112862386789725,0.8234104639369495,0.008090802595260791,0.08994888879391891,0.05543027549997435,0.7817389742524892,21,498
0.00199508866884109,0.03343718190157859,0.03299320352679611,0.9640554583119613,0.004069683067651362,0.06379406765249698,0.045971396978496205,0.6678639734928102,21,499
